,Unnamed: 0,l,pos_degree_of_bal,neg_degree_of_bal,rel_signed_clust_coeff,pos_to_neg_ratio,neg_to_pos_ratio,total_est,pos_est,neg_est,total_zeros,pos_zeros,neg_zeros,total_occurred,pos_occurred,neg_occurred,pos_degree_of_bal_graph,neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,pyr_spec_edge_prob,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,0,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,0.4453081940532284,0.5546918059467845,0.0,complete,False,True,0.5,379.0,71631.0,35815.0,35816.0,pyr,1000.0,,1103.9009375572205,30725513.0,5862331.0,24863182.0,130250193.0,1104.5884828567505,2024-11-29 11:00:46.098403
1,1,1,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
2,2,2,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
3,3,3,0.4984183380683177,0.501581661931681,-0.0031633238633632,0.9936933024002896,1.006346724471702,9011014.892912956,4491255.067234536,4519759.825678409,False,False,False,564596,281405,283191,,,,,,,,,,,,,,,,,,,,,
4,4,4,0.4999237570391016,0.5000762429608995,-0.0001524859217978,0.9996950746532268,1.0003050183546007,2543740174.7354226,1271676145.0850332,1272064029.650392,False,False,False,747610,373748,373862,,,,,,,,,,,,,,,,,,,,,
5,5,5,0.4993767188840396,0.5006232811159659,-0.0012465622319262,0.9975099795016574,1.0024962361775935,764026945470.0084,381537269167.8079,382489676302.2048,False,False,False,925746,462296,463450,,,,,,,,,,,,,,,,,,,,,
6,6,6,0.5006772572812319,0.4993227427187712,0.0013545145624607,1.0027127035213448,0.9972946353309196,238302544718646.28,119312664492869.94,118989880225777.08,False,False,False,1097072,549279,547793,,,,,,,,,,,,,,,,,,,,,
7,7,7,0.4995576394944527,0.5004423605055421,-0.0008847210110893,0.9982321220565828,1.0017710088709375,7.615843819113307e+16,3.8045529610346616e+16,3.811290858078606e+16,False,False,False,1259154,629020,630134,,,,,,,,,,,,,,,,,,,,,
8,8,8,0.5005643608763658,0.4994356391236367,0.001128721752729,1.00225999441031,0.9977451016473629,2.4769850007317533e+19,1.2398904137916344e+19,1.237094586940125e+19,False,False,False,1411331,706462,704869,,,,,,,,,,,,,,,,,,,,,
9,9,9,0.4997720681786597,0.5002279318213385,-0.0004558636426788,0.9990886881485824,1.000912143098233,8.16257081469417e+21,4.0794248977144726e+21,4.083145916979683e+21,False,False,False,1553096,776194,776902,,,,,,,,,,,,,,,,,,,,,
10,10,10,0.5002439493440077,0.499756050655994,0.0004878986880137,1.0009762736986842,0.9990246784820614,2.718285427895541e+24,1.3598058378947314e+24,1.3584795900008145e+24,False,False,False,1684776,842799,841977,,,,,,,,,,,,,,,,,,,,,
11,11,11,0.5005237301551664,0.4994762698448322,0.0010474603103341,1.0020971172677724,0.9979072714294496,9.123483317077011e+26,4.566519901871816e+26,4.5569634152051823e+26,False,False,False,1805319,903605,901714,,,,,,,,,,,,,,,,,,,,,
