,l,avg_pos_degree_of_bal,avg_neg_degree_of_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_degree_of_bal,std_neg_degree_of_bal,std_rel_signed_clust_coeff,std_pos_to_neg_ratio,std_neg_to_pos_ratio,std_total,std_pos,std_neg,avg_pos_degree_of_bal_graph,avg_neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,0.5000189707453335,0.4999810292546664,0.0,complete,False,True,0.5,30.0,435.0,217.0,218.0,cx,1000.0,10.0,False,False,900.0,900.0,436.2916829586029,961202.0,797352.0,163850.0,130250193.0,436.5027313232422,2024-11-14 16:14:15.126948
1,1,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,0.5062666666666675,0.4937333333333324,0.01253333333333331,1.0432151716275775,0.9913038366272643,119.99999999999999,60.751999999999995,59.248,False,False,False,0.0452174499256401,0.04521744992564011,0.09043489985128,0.19849795867806055,0.18163942997872326,0.0,5.426093991076818,5.426093991076817,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,0.5026730158730157,0.4973269841269841,0.005346031746029984,1.0143436891085726,0.9925128013384366,630.0,316.68399999999997,313.31600000000003,False,False,False,0.020376164200440295,0.02037616420044031,0.040752328400880625,0.0883604506947408,0.07791257676980175,0.0,12.836983446277408,12.836983446277408,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,0.499875661375662,0.500124338624338,-0.0002486772486771129,1.0002582534530595,1.001207153142221,3023.9999999999995,1511.624,1512.3759999999997,False,False,False,0.009533464755971522,0.00953346475597152,0.01906692951194305,0.03979704007517471,0.03729736433985061,1.3642420526593924e-12,28.82919742205786,28.829197422057867,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,0.4999396825396816,0.5000603174603184,-0.00012063492063559294,0.9999450497792945,1.0004182843108806,12599.999999999874,6299.239999999938,6300.759999999938,False,False,False,0.004758113834947096,0.004758113834947097,0.009516227669894196,0.019603058734282964,0.01861266038819045,1.8189894035458565e-10,59.95223432033208,59.95223432033206,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,0.4999948148148159,0.5000051851851841,-1.0370370368550181e-05,1.000027490674774,1.0000683805067765,43200.000000007436,21599.776000003723,21600.224000003705,False,False,False,0.002447299230861406,0.002447299230861406,0.004894598461722816,0.009856044692417016,0.009734738201033585,1.6007106751203537e-10,105.72332677323065,105.72332677323072,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,0.49999548500880847,0.5000045149911915,-9.029982383855681e-06,0.9999988007118894,1.00003493053501,113399.99999992907,56699.487999963596,56700.51199996656,False,False,False,0.001451895564120188,0.0014518955641201876,0.002903791128240379,0.005806656053527891,0.005809961910944806,1.8480932340025902e-09,164.64495697112906,164.64495697112912,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,0.5000479365079391,0.49995206349206095,9.587301587776393e-05,1.000202750866754,0.9998193032482028,201600.00000012666,100809.66400006312,100790.33600006213,False,False,False,0.0011730018685899655,0.0011730018685899666,0.0023460037371799336,0.004682826082056972,0.004702687798619573,2.9103830456733704e-11,236.47717670788586,236.4771767078859,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,0.5000017636684104,0.4999982363315895,3.52733682272884e-06,1.0000204929002423,1.0000064902600023,181440.00000118997,90720.3200005906,90719.68000059728,False,False,False,0.001298494818268856,0.0012984948182688564,0.00259698963653771,0.00517498646036103,0.00521614328942035,2.2118911147117615e-09,235.5988998282434,235.5988998282434,,,,,,,,,,,,,,,,,,,,,,,,,
