,Unnamed: 0,l,avg_pos_degree_of_bal,avg_neg_degree_of_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_degree_of_bal,std_neg_degree_of_bal,std_rel_signed_clust_coeff,std_pos_to_neg_ratio,std_neg_to_pos_ratio,std_total,std_pos,std_neg,avg_pos_degree_of_bal_graph,avg_neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,0,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,0.5000058343854566,0.4999941656145432,0.0,complete,False,True,0.5,327.0,53301.0,26651.0,26650.0,cx,1000.0,10.0,False,False,106929.0,106929.0,445.9170224666596,17329056.0,793968.0,16535088.0,130250193.0,446.71395111083984,2024-11-29 21:49:40.764907
1,1,1,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,2,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,3,0.4993166666666662,0.5006833333333337,-0.0013666666666666,1.0159227476969328,1.02085415663627,120.0,59.918,60.082,False,False,False,0.0472267550112102,0.0472267550112102,0.0944535100224206,0.2001167087305041,0.19340672588242,0.0,5.667210601345254,5.6672106013452535,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,4,0.5004539682539686,0.4995460317460313,0.0009079365079347,1.0054493230297763,1.0014599304552645,630.0,315.28599999999994,314.71400000000006,False,False,False,0.0206621434593703,0.0206621434593703,0.0413242869187409,0.0881791543305568,0.079513762559918,0.0,13.017150379403317,13.017150379403317,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,5,0.5000489417989415,0.4999510582010584,9.788359788387132e-05,1.000983015423057,1.0005610134752971,3023.9999999999995,1512.1479999999997,1511.852,False,False,False,0.0098002957934974,0.0098002957934974,0.0196005915869948,0.0402539535191684,0.0386779200940087,1.3642420526593924e-12,29.636094479536105,29.636094479536165,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,6,0.5001076190476197,0.4998923809523803,0.0002152380952372,1.0006151752685672,0.9997483366975818,12599.999999999874,6301.355999999938,6298.643999999938,False,False,False,0.004761926761854,0.004761926761854,0.009523853523708,0.0193907212064655,0.0187786808069066,1.8189894035458562e-10,60.00027719935905,60.0002771993591,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,7,0.5000981481481492,0.4999018518518508,0.0001962962962977,1.0004438969873934,0.9996586457604686,43200.00000000744,21604.24000000372,21595.760000003705,False,False,False,0.0025293008571118,0.0025293008571118,0.0050586017142237,0.0101261937522815,0.0101170887426674,1.6007106751203534e-10,109.26579702725228,109.26579702725223,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,8,0.4999727689594251,0.5000272310405749,-5.4462081148484e-05,0.9999089605150134,1.0001267170003485,113399.99999992907,56696.91199996368,56703.08799996636,False,False,False,0.0014929246542342,0.0014929246542342,0.0029858493084684,0.0059884833679712,0.0059570651114482,1.8480932340025902e-09,169.29765579005544,169.29765579005564,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,9,0.5000226984126979,0.4999773015873021,4.539682539634425e-05,1.0001011623242928,0.9999196122253988,201600.00000012663,100804.57600006246,100795.42400006278,False,False,False,0.0011392198623095,0.0011392198623095,0.002278439724619,0.0045488686280211,0.0045656129722357,2.9103830456733704e-11,229.66672424174905,229.666724241749,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,10,0.4999768959435427,0.5000231040564572,-4.620811291336101e-05,0.999918699149492,1.0001035395560272,181440.00000119,90715.8080005906,90724.19200059753,False,False,False,0.0011786774253477,0.0011786774253477,0.0023573548506955,0.004713759805378,0.0047167000565179,2.211891114711761e-09,213.8592320564997,213.85923205649985,,,,,,,,,,,,,,,,,,,,,,,,,
