,Unnamed: 0,l,avg_pos_k_bal,avg_neg_k_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_k_bal,std_pos_k_bal_perc,std_neg_k_bal,std_neg_k_bal_perc,std_rel_signed_clust_coeff,std_rel_signed_clust_coeff_perc,std_pos_to_neg_ratio,std_pos_to_neg_ratio_perc,std_neg_to_pos_ratio,std_neg_to_pos_ratio_perc,std_total,std_total_perc,std_pos,std_pos_perc,std_neg,std_neg_perc,avg_of_all_pos_k_balance,avg_of_all_neg_k_balance,pos_degree_of_bal,neg_degree_of_bal,pos_weighted_1_k_bal,neg_weighted_1_k_bal,pos_weighted_1_k_2_bal,neg_weighted_1_k_2_bal,pos_weighted_1_k_3_bal,neg_weighted_1_k_3_bal,pos_weighted_1_k_4_bal,neg_weighted_1_k_4_bal,pos_weighted_1_k_fac_bal,neg_weighted_1_k_fac_bal,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,0,,,,,,0.0,0.0,0.0,True,True,True,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5004367484367438,0.4995632515632562,0.5000151940198544,0.4999848059801456,0.5000164275848606,0.4999835724151393,0.5000182399950067,0.4999817600049933,0.5000210714312827,0.4999789285687172,0.5000256609505618,0.4999743390494382,0.5007046327825868,0.4992953672174131,0.0,complete,False,False,0.5,240.0,28680.0,14297.0,14383.0,cx,10.0,12.0,False,False,57600.0,57600.0,20.23924136161804,8423205.0,29245.0,8393960.0,130250193.0,31.46159052848816,2024-12-07 20:46:54.534727
1,1,1,,,,,,0.0,0.0,0.0,True,True,True,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,2,,,,,,0.0,0.0,0.0,True,True,True,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,3,0.5036363636363637,0.4963636363636364,0.0072727272727272,1.0207767198249151,0.9909854231448229,219.99999999999997,110.79999999999998,109.19999999999996,False,False,False,0.0267217062849073,0.0530575395548702,0.0267217062849073,0.053834939401828,0.0534434125698147,7.348469228349532,0.1140722962186583,0.1117504876465287,0.1025150418094374,0.1034475779513619,2.8421709430404014e-14,1.2918958832001826e-16,5.878775382679627,0.0530575395548702,5.8787753826796285,0.0538349394018281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,4,0.4981818181818179,0.501818181818182,-0.003636363636364,0.9943996934677616,1.0089374490328138,1485.0,739.7999999999998,745.2000000000002,False,False,False,0.014319228401349,0.0287429767180363,0.014319228401349,0.0285346942780505,0.028638456802698,7.875575620741035,0.0576928905550163,0.0580178080645061,0.0570001041347477,0.0564951813310023,0.0,0.0,21.26405417600328,0.0287429767180363,21.26405417600328,0.0285346942780505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,5,0.5014309764309767,0.4985690235690233,0.0028619528619531,1.0058789369873196,0.994428366450671,9503.999999999998,4765.6,4738.399999999996,False,False,False,0.00414172208759,0.0082598050026137,0.0041417220875901,0.0083072190444994,0.0082834441751801,2.894332847092054,0.0166859036844787,0.01658838163413,0.0164589432932755,0.0165511602932457,0.0,0.0,39.362926720456166,0.0082598050026137,39.362926720456166,0.0083072190444994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,6,0.5008513708513699,0.49914862914863,0.0017027417027398,1.003430296348533,0.9966192454918325,55440.00000000592,27767.200000002915,27672.800000003008,False,False,False,0.0015399604310022,0.0030746854668374,0.0015399604310022,0.0030851741166331,0.0030799208620045,1.8088009808232743,0.0061599307356167,0.0061388725834097,0.0061600318468126,0.0061809280471727,0.0,0.0,85.37540629477574,0.0030746854668373,85.37540629477574,0.0030851741166331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,7,0.5002300785634126,0.4997699214365875,0.0004601571268251,1.0009252686248398,0.99908462208102,285120.00000006385,142625.60000003217,142494.40000003175,False,False,False,0.0007518174974799,0.0015029434048409,0.0007518174974799,0.0015043272218521,0.0015036349949599,3.267655562208285,0.003011771342964,0.0030089872214954,0.0030028029079713,0.0030055541258525,5.820766091346741e-11,2.0415144820936575e-16,214.3582048815327,0.0015029434048409,214.3582048815327,0.0015043272218521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,8,0.5000121853455094,0.4999878146544906,2.437069101883672e-05,1.00004965370235,0.9999521697823524,1247399.999999303,623715.1999996398,623684.7999996629,False,False,False,0.0003373709317908,0.0006747254200569,0.0003373709317908,0.0006747583079079,0.0006747418635816,27.686611883929427,0.001350309728975,0.0013502426844267,0.0013486624572976,0.001348726967202,2.3283064365386963e-10,1.8665275264870911e-16,420.8365003156623,0.0006747254200569,420.8365003156623,0.0006747583079079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,9,0.4999870129870153,0.5000129870129847,-2.597402596927179e-05,0.9999482189758178,1.0000521151842583,4435200.000002474,2217542.4000012474,2217657.600001226,False,False,False,0.0001439317085778,0.0002878708943216,0.0001439317085778,0.0002878559403779,0.0002878634171556,11.082741562520589,0.0005755604669077,0.0005755902715615,0.0005758935552274,0.0005758635439927,0.0,0.0,638.3659138846265,0.0002878708943216,638.3659138846265,0.0002878559403779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
