,Unnamed: 0,l,avg_pos_degree_of_bal,avg_neg_degree_of_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_degree_of_bal,std_neg_degree_of_bal,std_rel_signed_clust_coeff,std_pos_to_neg_ratio,std_neg_to_pos_ratio,std_total,std_pos,std_neg,avg_pos_degree_of_bal_graph,avg_neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,0,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,0.5566493001974632,0.4433506998025368,0.0,complete,False,True,0.1,14.0,91.0,82.0,9.0,cx,1000.0,10.0,False,False,196.0,196.0,653.7369198799133,845146.0,795504.0,49642.0,130250193.0,654.0069804191589,2024-11-13 03:21:02.531381
1,1,1,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,2,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,3,0.7766000000000007,0.2234000000000001,0.5531999999999996,4.143392122968762,0.2995164041708378,120.0,93.19199999999998,26.808,False,False,False,0.0740435007276129,0.0740435007276129,0.1480870014552258,2.4307432272007574,0.1251869266752224,0.0,8.885220087313565,8.885220087313579,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,4,0.7176825396825417,0.2823174603174616,0.4353650793650763,2.9875797265337845,0.4131622431792873,630.0,452.14,177.86,False,False,False,0.0855421610977349,0.0855421610977349,0.1710843221954699,1.7653073489247573,0.1679091497472144,0.0,53.89156149157327,53.89156149157327,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,5,0.6729074074074065,0.3270925925925934,0.3458148148148141,2.357493375950474,0.509982313704712,3023.9999999999995,2034.872,989.128,False,False,False,0.0871704610485428,0.0871704610485429,0.1743409220970858,1.3439517933967324,0.1867330523458642,1.3642420526593924e-12,263.60347421079325,263.60347421079354,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,6,0.6331600000000064,0.3668399999999948,0.2663200000000105,1.938918961872962,0.6071302074825704,12599.999999999874,7977.815999999961,4622.183999999906,False,False,False,0.087485272782293,0.0874852727822931,0.1749705455645862,1.0663582328209298,0.2036158795903248,1.8189894035458562e-10,1102.3144370568652,1102.3144370568664,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,7,0.5999511111111221,0.4000488888888772,0.1999022222222473,1.652585932328234,0.6964233166734639,43200.00000000744,25917.88800000473,17282.11200000237,False,False,False,0.0851984744674311,0.0851984744674312,0.1703969489348622,0.8648779873229007,0.2117352188198747,1.6007106751203534e-10,3680.574096993644,3680.574096993644,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,8,0.572895661375588,0.4271043386244119,0.1457913227511766,1.4511880775713102,0.7748480790559675,113399.99999992907,64966.36799995209,48433.63199997871,False,False,False,0.0809457944897481,0.0809457944897481,0.1618915889794964,0.7108853480599582,0.2109636145030941,1.8480932340025902e-09,9179.253095131857,9179.253095131851,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,9,0.5512247619048728,0.4487752380951269,0.1024495238097459,1.3071477545275358,0.841764821004127,201600.00000012663,111126.91200009234,90473.08800003458,False,False,False,0.0758021844018204,0.0758021844018204,0.1516043688036409,0.5899293091827545,0.2044388376909593,2.9103830456733704e-11,15281.720375416608,15281.720375416611,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,10,0.5342571428571742,0.465742857142826,0.0685142857143485,1.2039787450911072,0.8972463708401395,181440.00000119,96935.61600064012,84504.38400054756,False,False,False,0.0707600134493613,0.0707600134493613,0.1415200268987226,0.4938531752830339,0.1963289609902908,2.211891114711761e-09,12838.696840336188,12838.696840336184,,,,,,,,,,,,,,,,,,,,,,,,,
