,Unnamed: 0,l,avg_pos_degree_of_bal,avg_neg_degree_of_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_degree_of_bal,std_neg_degree_of_bal,std_rel_signed_clust_coeff,std_pos_to_neg_ratio,std_neg_to_pos_ratio,std_total,std_pos,std_neg,avg_pos_degree_of_bal_graph,avg_neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,0,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,0.500027085648915,0.4999729143510849,0.0,complete,False,True,0.5,52.0,1326.0,663.0,663.0,cx,1000.0,10.0,False,False,2704.0,2704.0,431.4955987930298,1272170.0,795256.0,476914.0,130250193.0,431.7006447315216,2024-11-14 19:08:40.321382
1,1,1,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,2,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,3,0.5010833333333332,0.4989166666666668,0.0021666666666666,1.0213750762198306,1.012321862868791,120.0,60.13,59.87,False,False,False,0.0452608949437714,0.0452608949437714,0.0905217898875429,0.1895708443349505,0.1860895505783144,0.0,5.431307393252548,5.431307393252549,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,4,0.499901587301587,0.5000984126984129,-0.0001968253968271,1.0030910725726483,1.0035853769600365,630.0,314.938,315.06200000000007,False,False,False,0.0203410178408732,0.0203410178408732,0.0406820356817464,0.0859120730939261,0.0786045970750143,0.0,12.81484123975011,12.81484123975011,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,5,0.5004113756613761,0.499588624338624,0.0008227513227515,1.002387542379924,0.9990855493895068,3023.9999999999995,1513.244,1510.756,False,False,False,0.0095753198975692,0.0095753198975692,0.0191506397951384,0.0386820132651729,0.0381707936794638,1.3642420526593924e-12,28.95576737024937,28.955767370249333,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,6,0.500141269841269,0.4998587301587309,0.0002825396825387,1.0007358549074865,0.9996034373704276,12599.999999999874,6301.779999999938,6298.219999999938,False,False,False,0.004601389637503,0.004601389637503,0.0092027792750061,0.018539035592872,0.0183036813939523,1.8189894035458562e-10,57.97750943253722,57.977509432537296,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,7,0.4999796296296305,0.5000203703703695,-4.0740740739037965e-05,0.9999643874491824,1.0001271508303748,43200.00000000744,21599.12000000372,21600.880000003708,False,False,False,0.0023915711327182,0.0023915711327182,0.0047831422654365,0.0095902186405895,0.0095476819706716,1.6007106751203534e-10,103.31587293344784,103.3158729334478,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,8,0.499959788359779,0.5000402116402209,-8.042328044238005e-05,0.9998568756631504,1.0001785115065056,113399.99999992907,56695.43999996373,56704.55999996636,False,False,False,0.0014865774453075,0.0014865774453075,0.002973154890615,0.0059570698251259,0.0059368427445043,1.8480932340025902e-09,168.57788229777256,168.57788229777265,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,9,0.5000576190476199,0.4999423809523801,0.0001152380952389,1.000239968512393,0.9997789866662926,201600.00000012663,100811.61600006264,100788.38400006268,False,False,False,0.0010868928788091,0.0010868928788091,0.0021737857576182,0.0043540664018853,0.0043415155114462,2.9103830456733704e-11,219.11760436805625,219.11760436805625,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,10,0.5000319223985712,0.4999680776014287,6.384479714268645e-05,1.0001372846002443,0.9998818756721288,181440.00000119,90725.792000591,90714.2080005971,False,False,False,0.00109381912698,0.00109381912698,0.00218763825396,0.004382095687006,0.0043690588333688,2.211891114711761e-09,198.46254240055765,198.46254240055785,,,,,,,,,,,,,,,,,,,,,,,,,
