,Unnamed: 0,l,avg_pos_degree_of_bal,avg_neg_degree_of_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_degree_of_bal,std_neg_degree_of_bal,std_rel_signed_clust_coeff,std_pos_to_neg_ratio,std_neg_to_pos_ratio,std_total,std_pos,std_neg,avg_pos_degree_of_bal_graph,avg_neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,0,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,0.5000093882528057,0.4999906117471941,0.0,complete,False,True,0.5,296.0,43660.0,21830.0,21830.0,cx,1000.0,10.0,False,False,87616.0,87616.0,442.7793035507202,14608054.0,793968.0,13814086.0,130250193.0,443.4355978965759,2024-11-29 19:51:05.310956
1,1,1,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,2,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,3,0.5013166666666665,0.4986833333333333,0.0026333333333333,1.0229725995856171,1.012156546532377,120.0,60.158,59.842,False,False,False,0.0461060341917289,0.0461060341917291,0.0922120683834582,0.1938720358570011,0.1914121568344271,0.0,5.532724103007484,5.532724103007489,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,4,0.4996666666666663,0.5003333333333337,-0.0006666666666684,1.0019134294457552,1.004291696726609,630.0,314.79,315.21000000000004,False,False,False,0.019598122862996,0.019598122862996,0.039196245725992,0.0831502701789248,0.0755801184052113,0.0,12.346817403687492,12.346817403687492,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,5,0.5001574074074076,0.4998425925925924,0.000314814814815,1.0012949476349473,1.000015067690717,3023.9999999999995,1512.476,1511.524,False,False,False,0.0090324487402649,0.0090324487402649,0.0180648974805299,0.0368609316489039,0.0357328107043617,1.3642420526593924e-12,27.314124990561208,27.314124990561226,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,6,0.5000174603174596,0.4999825396825404,3.4920634919751795e-05,1.0002275447767626,1.0000844033163092,12599.999999999874,6300.219999999937,6299.77999999994,False,False,False,0.0044136115875956,0.0044136115875956,0.0088272231751912,0.0178708529924001,0.0174793561120325,1.8189894035458562e-10,55.61150600370334,55.61150600370322,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,7,0.5001603703703714,0.4998396296296286,0.0003207407407423,1.000685202019462,0.9994022114325456,43200.00000000744,21606.92800000372,21593.072000003707,False,False,False,0.0023316134460928,0.0023316134460928,0.0046632268921856,0.0093293873331075,0.0093294954565492,1.6007106751203534e-10,100.72570087122784,100.72570087122789,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,8,0.5000452910052813,0.4999547089947187,9.058201056256476e-05,1.0001970174697283,0.9998345975570142,113399.99999992907,56705.1359999637,56694.86399996635,False,False,False,0.0014048897594804,0.0014048897594804,0.0028097795189609,0.0056360921242644,0.0056044088087496,1.8480932340025902e-09,159.31449872499,159.31449872499013,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,9,0.4999490476190482,0.5000509523809519,-0.0001019047619037,0.9998064314414248,1.0002140430713673,201600.00000012663,100789.72800006274,100810.2720000625,False,False,False,0.0011300423406278,0.0011300423406278,0.0022600846812556,0.0045226069644337,0.0045184004748471,2.9103830456733704e-11,227.8165358707118,227.81653587071173,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,10,0.5000153439153245,0.4999846560846753,3.068783064949425e-05,1.0000722255210763,0.9999494474042064,181440.00000119,90722.78400059084,90717.21600059731,False,False,False,0.0011637195777193,0.0011637195777193,0.0023274391554386,0.0046608838573743,0.0046496565181237,2.211891114711761e-09,211.145280182778,211.1452801827778,,,,,,,,,,,,,,,,,,,,,,,,,
