,l,avg_pos_degree_of_bal,avg_neg_degree_of_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_degree_of_bal,std_neg_degree_of_bal,std_rel_signed_clust_coeff,std_pos_to_neg_ratio,std_neg_to_pos_ratio,std_total,std_pos,std_neg,avg_pos_degree_of_bal_graph,avg_neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,0.5000287115072563,0.49997128849274364,0.0,complete,False,True,0.5,292.0,42486.0,21243.0,21243.0,cx,1000.0,10.0,False,False,85264.0,85264.0,445.1994581222534,14274598.0,793968.0,13480630.0,130250193.0,445.8709044456482,2024-11-29 20:20:51.528774
1,1,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,0.5001833333333345,0.4998166666666654,0.000366666666666667,1.0174675494348115,1.0161965544623022,119.99999999999999,60.022,59.978,False,False,False,0.045230517598433655,0.04523051759843365,0.09046103519686695,0.18684163425948036,0.18915142448786748,0.0,5.427662111812044,5.427662111812049,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,0.5002126984126981,0.49978730158730184,0.00042539682539506125,1.004228059627962,1.00223999725779,630.0,315.13399999999996,314.86600000000004,False,False,False,0.0200154918584607,0.020015491858460705,0.04003098371692141,0.0846016067897683,0.07740686168038596,0.0,12.60975987083022,12.60975987083022,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,0.499876984126984,0.5001230158730161,-0.00024603174603150384,1.000184685578485,1.0011688642082068,3023.9999999999995,1511.628,1512.3719999999998,False,False,False,0.009176534367548355,0.009176534367548356,0.018353068735096716,0.036963593665531876,0.03692831312457225,1.3642420526593924e-12,27.74983992746623,27.749839927466237,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,0.500120952380952,0.49987904761904806,0.00024190476190400813,1.0006589957500884,0.999683539749014,12599.999999999874,6301.523999999937,6298.475999999939,False,False,False,0.004620480212031197,0.0046204802120312,0.00924096042406239,0.018956595258815656,0.018113223547262552,1.8189894035458565e-10,58.218050671591705,58.21805067159167,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,0.4998988888888905,0.5001011111111096,-0.00020222222222055603,0.9996494393904376,1.0004577127449048,43200.000000007436,21595.632000003723,21604.368000003706,False,False,False,0.0025847094701853656,0.0025847094701853656,0.00516941894037073,0.010414538031070897,0.01029070038118863,1.6007106751203537e-10,111.65944911202668,111.65944911202678,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,0.500057142857133,0.499942857142867,0.00011428571426665633,1.0002485051434717,0.9997909990970358,113399.99999992907,56706.47999996371,56693.51999996632,False,False,False,0.0015700095137236812,0.0015700095137236806,0.003140019027447358,0.006340028250410338,0.006225722235705416,1.8480932340025902e-09,178.0390788561569,178.03907885615695,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,0.5000630158730159,0.4999369841269841,0.00012603174603212247,1.0002622197628304,0.9997580675744818,201600.00000012666,100812.70400006275,100787.29600006247,False,False,False,0.0011242241074605468,0.0011242241074605494,0.0022484482149210975,0.004502495190499327,0.004492417907078455,2.9103830456733704e-11,226.64358006418894,226.64358006418902,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,0.49999911816576625,0.5000008818342337,-1.7636684671638403e-06,1.0000065239898057,1.000013576717196,181440.00000118997,90719.84000059085,90720.1600005972,False,False,False,0.0011208244698020786,0.0011208244698020773,0.002241648939604147,0.004483974411577097,0.004483090409469374,2.2118911147117615e-09,203.3623918022199,203.36239180221992,,,,,,,,,,,,,,,,,,,,,,,,,
