,l,avg_pos_degree_of_bal,avg_neg_degree_of_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_degree_of_bal,std_neg_degree_of_bal,std_rel_signed_clust_coeff,std_pos_to_neg_ratio,std_neg_to_pos_ratio,std_total,std_pos,std_neg,avg_pos_degree_of_bal_graph,avg_neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,0.5034600495670783,0.4965399504329215,0.0,complete,False,True,0.9,21.0,210.0,21.0,189.0,cx,1000.0,10.0,False,False,441.0,441.0,437.01584672927856,880076.0,795264.0,84812.0,130250193.0,437.19588828086853,2024-11-14 15:59:35.353386
1,1,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,0.25234999999999963,0.7476499999999993,-0.49530000000000063,0.3521378816891998,3.477433441554169,119.99999999999999,30.282,89.71799999999999,False,False,False,0.07750827733575012,0.07750827733575029,0.15501655467150033,0.14242556092448963,2.04064297311032,0.0,9.300993280290017,9.300993280290022,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,0.69388253968254,0.30611746031746123,0.3877650793650769,2.593221071062451,0.46091618904957005,630.0,437.146,192.85400000000004,False,False,False,0.08202419439170676,0.08202419439170675,0.16404838878341335,1.4624491858852395,0.16908342367336143,0.0,51.675242466775224,51.675242466775224,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,0.34804894179894147,0.6519510582010576,-0.3039021164021151,0.5565366963048886,2.091561915188924,3023.9999999999995,1052.5000000000002,1971.4999999999998,False,False,False,0.08164429396835655,0.08164429396835668,0.16328858793671333,0.1834772913963465,1.1105888663200212,1.3642420526593924e-12,246.8923449603089,246.89234496030923,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,0.6188060317460378,0.38119396825396196,0.23761206349207567,1.7738694069875138,0.6396488356606438,12599.999999999874,7796.955999999971,4803.04399999987,False,False,False,0.07858519031574494,0.07858519031574492,0.1571703806314899,0.8733967322474206,0.1887311983769382,1.8189894035458565e-10,990.1733979783611,990.1733979783595,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,0.40720185185184715,0.5927981481481522,-0.18559629629630683,0.7098975900542435,1.5613166023590475,43200.000000007436,17591.120000002797,25608.88000000433,False,False,False,0.07403462002521001,0.07403462002521001,0.14806924005042,0.1868085528564421,0.702667599930426,1.6007106751203537e-10,3198.2955850896146,3198.2955850896105,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,0.5723714991181159,0.4276285008818842,0.14474299823623224,1.4134356899322515,0.7685583432521188,113399.99999992907,64906.92799995486,48493.07199997606,False,False,False,0.06901550423797027,0.06901550423797027,0.13803100847594046,0.5748943551560463,0.18071207556770819,1.8480932340025902e-09,7826.358180581056,7826.358180581056,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,0.44361825396817517,0.5563817460318252,-0.11276349206364965,0.8168744951334559,1.3080212649804954,201600.00000012666,89433.44000004021,112166.56000008647,False,False,False,0.06411814982659496,0.06411814982659494,0.12823629965318992,0.17259816469626252,0.47676792364570286,2.9103830456733704e-11,12926.219005049661,12926.219005049663,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,0.5438848324513681,0.45611516754863163,0.08776966490273666,1.2316693798126641,0.856439631879449,181440.00000118997,98682.46400062219,82757.53600056554,False,False,False,0.05984743874260237,0.059847438742602344,0.1196948774852047,0.4005625725870717,0.16503763213978836,2.2118911147117615e-09,10858.71928552885,10858.71928552885,,,,,,,,,,,,,,,,,,,,,,,,,
