,l,pos_degree_of_bal,neg_degree_of_bal,rel_signed_clust_coeff,pos_to_neg_ratio,neg_to_pos_ratio,total_est,pos_est,neg_est,total_zeros,pos_zeros,neg_zeros,total_occurred,pos_occurred,neg_occurred,pos_degree_of_bal_graph,neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,pyr_spec_edge_prob,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,0.3879420739942551,0.6120579260057469,0.0,complete,False,True,0.3,26.0,325.0,227.0,98.0,pyr,1000.0,,5.450233459472656,175769.0,45535.0,130234.0,130250193.0,5.459235191345215,2024-11-14 18:04:17.213809
1,1,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
2,2,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
3,3,0.5195088990482769,0.48049110095172437,0.03901779809655258,1.0812039973670038,0.924894841709099,2612.289333333328,1357.1075555555547,1255.181777777777,False,False,False,34779,18068,16711,,,,,,,,,,,,,,,,,,,,,
4,4,0.5082718124893457,0.49172818751065345,0.016543624978692266,1.0336438410465005,0.9674512247734788,45085.73550002088,22915.808500010848,22169.92700000999,False,False,False,41043,20861,20182,,,,,,,,,,,,,,,,,,,,,
5,5,0.5025345462120682,0.4974654537879316,0.005069092424136582,1.010189838079284,0.9899129473538771,789709.3651199647,396856.23743998195,392853.12767998263,False,False,False,43203,21711,21492,,,,,,,,,,,,,,,,,,,,,
6,6,0.5024677751689123,0.4975322248310872,0.004935550337825042,1.0099200616392248,0.9901773793629535,13775135.319117328,6921561.596447588,6853573.722669733,False,False,False,41738,20972,20766,,,,,,,,,,,,,,,,,,,,,
7,7,0.5016036777676788,0.4983963222323213,0.0032073555353574917,1.0064353515310702,0.9936057974103552,235872955.9849707,118314742.20799512,117558213.77697559,False,False,False,37414,18767,18647,,,,,,,,,,,,,,,,,,,,,
8,8,0.49948767211015027,0.500512327889849,-0.001024655779698709,0.9979527861301266,1.00205141355215,3919272371.818872,1957628233.3654356,1961644138.4534333,False,False,False,31230,15599,15631,,,,,,,,,,,,,,,,,,,,,
9,9,0.49650723208415387,0.5034927679158456,-0.006985535831691702,0.9861258467314087,1.0140693536373457,62740931401.51402,31151326188.5475,31589605212.966488,False,False,False,24336,12083,12253,,,,,,,,,,,,,,,,,,,,,
10,10,0.501854557716084,0.4981454422839182,0.0037091154321657683,1.0074458483754465,0.9926091825307998,966125884636.7822,484854678532.4527,481271206104.3316,False,False,False,17794,8930,8864,,,,,,,,,,,,,,,,,,,,,
