,l,avg_pos_degree_of_bal,avg_neg_degree_of_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_degree_of_bal,std_neg_degree_of_bal,std_rel_signed_clust_coeff,std_pos_to_neg_ratio,std_neg_to_pos_ratio,std_total,std_pos,std_neg,avg_pos_degree_of_bal_graph,avg_neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,0.49999494257337995,0.5000050574266198,0.0,complete,False,True,0.5,211.0,22155.0,11077.0,11078.0,cx,1000.0,10.0,False,False,44521.0,44521.0,438.39169478416443,8391076.0,793968.0,7597108.0,130250193.0,438.8292233943939,2024-11-29 21:27:05.920864
1,1,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,0.5003333333333334,0.49966666666666665,0.000666666666666669,1.0186938018325136,1.015910828918962,119.99999999999999,60.03999999999999,59.96,False,False,False,0.04586090080037916,0.04586090080037917,0.09172180160075838,0.1910755356675134,0.18997700727716793,0.0,5.50330809604548,5.503308096045479,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,0.5002857142857144,0.4997142857142856,0.0005714285714267888,1.00448664720854,1.0019379472334253,630.0,315.17999999999995,314.82000000000005,False,False,False,0.01995810679165182,0.019958106791651817,0.03991621358330375,0.08393037452057267,0.07736412824865041,0.0,12.573607278740687,12.573607278740687,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,0.49979365079365023,0.5002063492063498,-0.0004126984126981998,0.9999010403288188,1.0015448410749064,3023.9999999999995,1511.376,1512.624,False,False,False,0.009492495551502878,0.00949249555150288,0.018984991103005763,0.03830215620872787,0.03789893854729367,1.3642420526593924e-12,28.705306547744673,28.705306547744687,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,0.500126349206349,0.4998736507936509,0.0002526984126975816,1.0006734676335292,0.9996596235748353,12599.999999999874,6301.591999999937,6298.407999999939,False,False,False,0.004559349075906507,0.004559349075906504,0.009118698151813013,0.01841797016761699,0.018092149997401122,1.8189894035458565e-10,57.447798356420584,57.447798356420584,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,0.5000325925925935,0.49996740740740647,6.518518518682324e-05,1.0001800252208246,0.9999187456106597,43200.000000007436,21601.40800000372,21598.592000003708,False,False,False,0.0024839748667295474,0.00248397486672955,0.004967949733459098,0.009994074900332483,0.009886770548517058,1.6007106751203537e-10,107.30771424273465,107.30771424273476,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,0.5000482539682449,0.4999517460317551,9.650793648877889e-05,1.000211705537348,0.9998254579397967,113399.99999992907,56705.47199996373,56694.52799996638,False,False,False,0.0015231139309888123,0.001523113930988812,0.0030462278619776224,0.0061292121806244566,0.006059478631539027,1.8480932340025902e-09,172.7211197740261,172.72111977402614,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,0.499984761904763,0.5000152380952371,-3.047619047537386e-05,0.9999500677589792,1.0000719080642144,201600.00000012666,100796.92800006279,100803.07200006249,False,False,False,0.0011717982812286438,0.0011717982812286443,0.002343596562457286,0.00470180675632751,0.004674004104192313,2.9103830456733704e-11,236.23453349584312,236.23453349584298,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,0.49995696649028,0.5000430335097201,-8.6067019440359e-05,0.999838084823424,1.0001823750037955,181440.00000118997,90712.19200059063,90727.80800059755,False,False,False,0.00112996605331499,0.0011299660533149879,0.002259932106629978,0.004515688819827087,0.004524691232434279,2.2118911147117615e-09,205.0210407148136,205.02104071481372,,,,,,,,,,,,,,,,,,,,,,,,,
