,Unnamed: 0,l,avg_pos_degree_of_bal,avg_neg_degree_of_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_degree_of_bal,std_neg_degree_of_bal,std_rel_signed_clust_coeff,std_pos_to_neg_ratio,std_neg_to_pos_ratio,std_total,std_pos,std_neg,avg_pos_degree_of_bal_graph,avg_neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,0,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,0.4999944246008117,0.5000055753991881,0.0,complete,False,True,0.5,105.0,5460.0,2730.0,2730.0,cx,1000.0,10.0,False,False,11025.0,11025.0,432.8549110889435,2696796.0,793968.0,1902828.0,130250193.0,433.1205539703369,2024-11-29 23:40:11.207255
1,1,1,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,2,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,3,0.5006000000000005,0.4993999999999994,0.0011999999999999,1.019230016191181,1.0142103924752683,120.0,60.072,59.928,False,False,False,0.0451254547530178,0.0451254547530178,0.0902509095060356,0.1879190407830319,0.1859074246348444,0.0,5.415054570362142,5.415054570362143,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,4,0.4996761904761906,0.5003238095238094,-0.0006476190476208,1.0019112418670677,1.0042994590317098,630.0,314.79599999999994,315.20400000000006,False,False,False,0.0196368122172087,0.0196368122172087,0.0392736244344174,0.0818441868452723,0.0765525430567247,0.0,12.3711916968415,12.3711916968415,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,5,0.4998624338624342,0.5001375661375658,-0.000275132275132,1.000037227054258,1.0011323650902442,3023.9999999999995,1511.5839999999998,1512.416,False,False,False,0.0085414493035452,0.0085414493035452,0.0170828986070905,0.034416419745507,0.034079343637145,1.3642420526593924e-12,25.829342693920825,25.829342693920832,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,6,0.499942222222221,0.500057777777779,-0.0001155555555563,0.9999095364411394,1.0003707267318305,12599.999999999874,6299.271999999937,6300.727999999938,False,False,False,0.0041837232264184,0.0041837232264184,0.0083674464528369,0.0168117835252486,0.0166840834810928,1.8189894035458562e-10,52.71491265287168,52.71491265287168,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,7,0.500105185185186,0.499894814814814,0.0002103703703718,1.0004611076489576,0.9996193442966264,43200.00000000744,21604.54400000372,21595.456000003705,False,False,False,0.0022396643879479,0.0022396643879479,0.0044793287758959,0.0089910421417096,0.0089318043608152,1.6007106751203534e-10,96.7535015593692,96.7535015593692,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,8,0.4999585185185092,0.5000414814814907,-8.296296298207418e-05,0.9998483556980612,1.0001801665247498,113399.99999992907,56695.29599996367,56704.70399996639,False,False,False,0.001334464318813,0.001334464318813,0.002668928637626,0.0053465201996559,0.0053302531619688,1.8480932340025902e-09,151.32825375330287,151.3282537533029,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,9,0.4999796825396834,0.5000203174603166,-4.06349206339037e-05,0.9999269451162476,1.0000894897684125,201600.00000012663,100795.9040000626,100804.09600006246,False,False,False,0.0010132855938134,0.0010132855938134,0.0020265711876268,0.0040521898169982,0.004054312354804,2.9103830456733704e-11,204.27837571291423,204.27837571291403,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,10,0.5000134038800519,0.4999865961199481,2.6807760104685945e-05,1.000062608778249,0.9999553720874658,181440.00000119,90722.43200059076,90717.56800059712,False,False,False,0.0010599958911579,0.0010599958911579,0.0021199917823159,0.0042413805784321,0.0042389424037851,2.211891114711761e-09,192.32565449296436,192.32565449296445,,,,,,,,,,,,,,,,,,,,,,,,,
