,Unnamed: 0,l,pos_degree_of_bal,neg_degree_of_bal,rel_signed_clust_coeff,pos_to_neg_ratio,neg_to_pos_ratio,total_est,pos_est,neg_est,total_zeros,pos_zeros,neg_zeros,total_occurred,pos_occurred,neg_occurred,pos_degree_of_bal_graph,neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,pyr_spec_edge_prob,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,0,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,0.7474788040336505,0.2525211959663083,0.0,complete,False,True,0.5,328.0,53628.0,26814.0,26814.0,pyr,1000.0,,840.4778473377228,20770446.0,4359664.0,16410782.0,130250193.0,841.0494651794434,2024-11-29 06:38:42.901567
1,1,1,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
2,2,2,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
3,3,3,0.4993086498773151,0.5006913501226851,-0.0013827002453699,0.997238417949439,1.002769229505056,5826892.885349296,2909418.01956349,2917474.865785807,False,False,False,487452,243389,244063,,,,,,,,,,,,,,,,,,,,,
4,4,4,0.4996432130414567,0.5003567869585446,-0.0007135739170877,0.9985738698151267,1.001428166936851,1418650014.7611496,708818851.5565709,709831163.2045807,False,False,False,643241,321391,321850,,,,,,,,,,,,,,,,,,,,,
5,5,5,0.4998568446543762,0.500143155345619,-0.0002863106912428,0.9994275425182116,1.000572785377063,367065576249.3303,183480240725.2306,183585335524.098,False,False,False,792845,396309,396536,,,,,,,,,,,,,,,,,,,,,
6,6,6,0.4998336056795964,0.5001663943204018,-0.0003327886408053,0.9993346441412612,1.0006657988519057,98867332742466.7,49417215408591.56,49450117333874.97,False,False,False,937532,468610,468922,,,,,,,,,,,,,,,,,,,,,
7,7,7,0.4999157122593481,0.5000842877406485,-0.0001685754813003,0.9996629058632056,1.0003372078075692,2.7285451765942976e+16,1.3640426053889472e+16,1.3645025712053414e+16,False,False,False,1073703,536761,536942,,,,,,,,,,,,,,,,,,,,,
8,8,8,0.4996992840214556,0.5003007159785415,-0.0006014319570859,0.9987978590917872,1.0012035877903325,7.671649075670159e+18,3.83351755037624e+18,3.838131525293897e+18,False,False,False,1202131,600704,601427,,,,,,,,,,,,,,,,,,,,,
9,9,9,0.4995306821737226,0.5004693178262757,-0.000938635652553,0.9981244891162762,1.0018790350343818,2.1831319774988565e+21,1.090541405995272e+21,1.092590571503581e+21,False,False,False,1320001,659381,660620,,,,,,,,,,,,,,,,,,,,,
10,10,10,0.5001218431080927,0.4998781568919092,0.0002436862161835,1.0004874912272597,0.9995127463046424,6.274987612483219e+23,3.1382583702355575e+23,3.136729242247673e+23,False,False,False,1428066,714207,713859,,,,,,,,,,,,,,,,,,,,,
11,11,11,0.5000416645615716,0.4999583354384344,8.332912313717095e-05,1.0001666721349172,0.999833355640054,1.815348354760209e+26,9.077498130734051e+25,9.075985416868145e+25,False,False,False,1524077,762102,761975,,,,,,,,,,,,,,,,,,,,,
12,12,12,0.4997227161740161,0.5002772838259837,-0.0005545676519676,0.9988914794457058,1.0011097507357951,5.2743987434827325e+28,2.6357368662780087e+28,2.638661877204723e+28,False,False,False,1606657,802883,803774,,,,,,,,,,,,,,,,,,,,,
13,13,13,0.4991866108028535,0.5008133891971418,-0.0016267783942883,0.9967517274310572,1.0032588582287334,1.53856337542719e+31,7.680302368848973e+30,7.705331385422856e+30,False,False,False,1676934,837103,839831,,,,,,,,,,,,,,,,,,,,,
14,14,14,0.499729739385785,0.5002702606142184,-0.0005405212284333,0.99891954155386,1.001081627099275,4.502917396841745e+33,2.250241737199443e+33,2.252675659642318e+33,False,False,False,1735362,867212,868150,,,,,,,,,,,,,,,,,,,,,
15,15,15,0.5000449424063065,0.4999550575936967,8.98848126098087e-05,1.0001797857852313,0.9998202465318872,1.3197296048836996e+36,6.599241142659672e+35,6.5980549061773655e+35,False,False,False,1780056,890108,889948,,,,,,,,,,,,,,,,,,,,,
16,16,16,0.5005491829008119,0.4994508170991861,0.0010983658016257,1.0021991470711873,0.9978056785643712,3.874288415929541e+38,1.9392719009156124e+38,1.935016515013921e+38,False,False,False,1812693,907342,905351,,,,,,,,,,,,,,,,,,,,,
17,17,17,0.4996477826128376,0.5003522173871695,-0.0007044347743319,0.9985921222094098,1.00140986270498,1.1380703587322433e+41,5.68634331197962e+40,5.694360275342895e+40,False,False,False,1832675,915692,916983,,,,,,,,,,,,,,,,,,,,,
18,18,18,0.4997456517856305,0.5002543482143683,-0.0005086964287378,0.9989831244234986,1.0010179106649957,3.346503126209059e+43,1.6724003860099965e+43,1.6741027401990588e+43,False,False,False,1841963,920513,921450,,,,,,,,,,,,,,,,,,,,,
19,19,19,0.5003645076209339,0.4996354923790755,0.0007290152418583,1.0014590941856172,0.998543031668404,9.830829745229509e+45,4.918998284976993e+45,4.9118314602526066e+45,False,False,False,1838096,919718,918378,,,,,,,,,,,,,,,,,,,,,
20,20,20,0.4996077549318511,0.500392245068154,-0.0007844901363028,0.9984322496121096,1.001570212088501,2.8859685184004577e+48,1.4418522522820534e+48,1.4441162661184193e+48,False,False,False,1822840,910705,912135,,,,,,,,,,,,,,,,,,,,,
21,21,21,0.4988260454262773,0.5011739545737384,-0.002347909147461,0.9953151812339132,1.0047068695971049,8.461815900051907e+50,4.220974162548088e+50,4.240841737503951e+50,False,False,False,1796492,896137,900355,,,,,,,,,,,,,,,,,,,,,
22,22,22,0.4997958406000553,0.5002041593999493,-0.000408318799894,0.9991836957125988,1.0008169711844817,2.4787622326842126e+53,1.2388750537320758e+53,1.2398871789521479e+53,False,False,False,1760879,880080,880799,,,,,,,,,,,,,,,,,,,,,
23,23,23,0.5001245286430515,0.499875471356948,0.0002490572861034,1.000498238662176,0.9995020094559666,7.242650246111112e+55,3.6222270404628e+55,3.6204232056483073e+55,False,False,False,1714465,857446,857019,,,,,,,,,,,,,,,,,,,,,
24,24,24,0.4998318803132563,0.5001681196867482,-0.0003362393734918,0.9993277472908462,1.0006727049368702,2.1118426334216106e+58,1.0555662743888226e+58,1.0562763590327977e+58,False,False,False,1659532,829487,830045,,,,,,,,,,,,,,,,,,,,,
25,25,25,0.4993882084605335,0.5006117915394708,-0.0012235830789371,0.9975558244939168,1.0024501641372534,6.1524712783964404e+60,3.0724716093232878e+60,3.0799996690731808e+60,False,False,False,1599401,798722,800679,,,,,,,,,,,,,,,,,,,,,
26,26,26,0.5000828247545603,0.4999171752454395,0.0001656495091208,1.0003313539068537,0.9996687558521888,1.788722460050485e+63,8.945093805239726e+62,8.942130795265121e+62,False,False,False,1533358,766806,766552,,,,,,,,,,,,,,,,,,,,,
27,27,27,0.4996680888824389,0.5003319111175525,-0.0006638222351136,0.9986732362650408,1.0013285263755751,5.189910193276272e+65,2.5932325077458433e+65,2.5966776855303834e+65,False,False,False,1462741,730885,731856,,,,,,,,,,,,,,,,,,,,,
28,28,28,0.5004813115848622,0.4995186884151261,0.000962623169736,1.0019271014119415,0.9980766051649608,1.5041028020062672e+68,7.527753431065629e+67,7.513274588996868e+67,False,False,False,1389952,695645,694307,,,,,,,,,,,,,,,,,,,,,
29,29,29,0.4991748610712194,0.5008251389287773,-0.0016502778575579,0.9967048821449184,1.0033060115527783,4.354861790617945e+70,2.173837529316074e+70,2.181024261301856e+70,False,False,False,1316142,656985,659157,,,,,,,,,,,,,,,,,,,,,
30,30,30,0.4994988416242841,0.5005011583757186,-0.0010023167514345,0.9979973737629552,1.0020066447965628,1.2607007519898419e+73,6.297185652537901e+72,6.309821867360556e+72,False,False,False,1243120,620937,622183,,,,,,,,,,,,,,,,,,,,,
31,31,31,0.4998020106820227,0.500197989317977,-0.0003959786359543,0.9992083562021226,1.0007922709942962,3.642513410835461e+75,1.8205355266717958e+75,1.821977884163664e+75,False,False,False,1169255,584396,584859,,,,,,,,,,,,,,,,,,,,,
32,32,32,0.4995563604762847,0.5004436395237064,-0.0008872790474216,0.9982270150375652,1.0017761340213458,1.0504980179056858e+78,5.247829665125154e+77,5.257150513931611e+77,False,False,False,1095484,547256,548228,,,,,,,,,,,,,,,,,,,,,
33,33,33,0.4992009457514134,0.5007990542485827,-0.0015981084971693,0.9968088827572424,1.0032013330719232,3.0221432289768724e+80,1.508656758101485e+80,1.5134864708753757e+80,False,False,False,1021833,510100,511733,,,,,,,,,,,,,,,,,,,,,
34,34,34,0.5002831809499997,0.4997168190500306,0.000566361899969,1.0011333656950865,0.998867917368532,8.66481439000403e+82,4.334860905372547e+82,4.329953484631745e+82,False,False,False,948157,474347,473810,,,,,,,,,,,,,,,,,,,,,
35,35,35,0.5001927793304101,0.4998072206695919,0.0003855586608181,1.0007714147472733,0.9992291798747388,2.4797096643436034e+85,1.2403328689405053e+85,1.2393767954031029e+85,False,False,False,876650,438494,438156,,,,,,,,,,,,,,,,,,,,,
36,36,36,0.5011138698153048,0.4988861301846963,0.0022277396306084,1.0044654270700684,0.9955544243238976,7.081842451797658e+87,3.5488094764426305e+87,3.533032975355036e+87,False,False,False,807545,404672,402873,,,,,,,,,,,,,,,,,,,,,
37,37,37,0.4993349241138289,0.5006650758861692,-0.0013301517723401,0.997343230362162,1.0026638468653095,2.0164616115502683e+90,1.0068897057819023e+90,1.0095719057683619e+90,False,False,False,740517,369766,370751,,,,,,,,,,,,,,,,,,,,,
38,38,38,0.5001889574734458,0.4998110425265387,0.000377914946907,1.0007561156412166,0.9992444556376934,5.713617137828627e+92,2.8578881995729144e+92,2.855728938255625e+92,False,False,False,674755,337505,337250,,,,,,,,,,,,,,,,,,,,,
39,39,39,0.5004716374045125,0.4995283625954826,0.0009432748090298,1.0018883308329656,0.9981152282396626,1.6185166608109906e+95,8.100216834025604e+94,8.084949774084223e+94,False,False,False,613819,307199,306620,,,,,,,,,,,,,,,,,,,,,
40,40,40,0.4978495242342284,0.5021504757657697,-0.0043009515315411,0.9914349348669196,1.0086390592381438,4.572529847002146e+97,2.276431808876828e+97,2.2960980381253094e+97,False,False,False,556156,276882,279274,,,,,,,,,,,,,,,,,,,,,
41,41,41,0.5000099772916842,0.4999900227083159,1.995458336820661e-05,1.0000399099631232,0.9999600916296184,1.286303260393689e+100,6.431644640196677e+99,6.431387963740215e+99,False,False,False,501138,250574,250564,,,,,,,,,,,,,,,,,,,,,
42,42,42,0.5007477395599815,0.4992522604400431,0.0014954791199383,1.0029954378546433,0.9970135079965564,3.610469843246468e+102,1.8079346127551492e+102,1.8025352304914076e+102,False,False,False,450023,225348,224675,,,,,,,,,,,,,,,,,,,,,
