,Unnamed: 0,l,avg_pos_degree_of_bal,avg_neg_degree_of_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_degree_of_bal,std_neg_degree_of_bal,std_rel_signed_clust_coeff,std_pos_to_neg_ratio,std_neg_to_pos_ratio,std_total,std_pos,std_neg,avg_pos_degree_of_bal_graph,avg_neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,0,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,0.500059070455052,0.4999409295449478,0.0,complete,False,True,0.5,203.0,20503.0,10251.0,10252.0,cx,1000.0,10.0,False,False,41209.0,41209.0,437.9238495826721,7899812.0,793968.0,7105844.0,130250193.0,438.3457543849945,2024-11-29 22:41:03.832930
1,1,1,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,2,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,3,0.4977000000000001,0.5023,-0.0046,1.0091926200828607,1.0272980418385145,120.0,59.72399999999999,60.276,False,False,False,0.0469188306191305,0.0469188306191305,0.093837661238261,0.1997564342188383,0.1934662983102905,0.0,5.630259674295666,5.630259674295668,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,4,0.5001269841269841,0.4998730158730159,0.0002539682539664,1.0039423485959291,1.0025587271257956,630.0,315.0799999999999,314.9200000000001,False,False,False,0.0200116871874081,0.0200116871874081,0.0400233743748161,0.0864206533144561,0.0768936108559345,0.0,12.607362928067094,12.607362928067094,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,5,0.500148148148148,0.4998518518518519,0.0002962962962965,1.0013485697875226,1.000100217833896,3023.9999999999995,1512.448,1511.5519999999997,False,False,False,0.0094655271334281,0.0094655271334281,0.0189310542668562,0.0401361133465045,0.0367061734294806,1.3642420526593924e-12,28.62375405148662,28.623754051486653,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,6,0.4999073015873007,0.5000926984126993,-0.0001853968253975,0.9998364652714554,1.0005615456880237,12599.999999999874,6298.831999999938,6301.16799999994,False,False,False,0.0049706088642876,0.0049706088642876,0.0099412177285752,0.0209049316792256,0.0192133279449616,1.8189894035458562e-10,62.62967169002281,62.62967169002272,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,7,0.500071111111111,0.4999288888888889,0.0001422222222236,1.000347607763309,0.9997741085877496,43200.00000000744,21603.07200000372,21596.928000003707,False,False,False,0.0027522066467854,0.0027522066467854,0.0055044132935708,0.0114801333034034,0.0106418663336653,1.6007106751203534e-10,118.89532714114962,118.89532714114952,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,8,0.500071957671948,0.4999280423280519,0.0001439153438961,1.0003129000098874,0.999736019634092,113399.99999992907,56708.15999996368,56691.83999996625,False,False,False,0.0017457682091389,0.0017457682091389,0.0034915364182779,0.0071705068194888,0.0068228001504582,1.8480932340025902e-09,197.9701149162377,197.97011491623755,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,9,0.500010158730158,0.499989841269842,2.0317460315257383e-05,1.0000541992404293,0.9999725632041688,201600.00000012663,100802.04800006232,100797.9520000629,False,False,False,0.0012929241702641,0.0012929241702641,0.0025858483405283,0.0052461181031161,0.0051045981333081,2.9103830456733704e-11,260.6535127254257,260.6535127254257,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,10,0.5001128747795233,0.4998871252204768,0.0002257495590451,1.0004639560823638,0.999560759148676,181440.00000119,90740.48000059108,90699.52000059736,False,False,False,0.0012375675325127,0.0012375675325127,0.0024751350650254,0.0049910061892564,0.0049129395047834,2.211891114711761e-09,224.54425310057516,224.54425310057533,,,,,,,,,,,,,,,,,,,,,,,,,
