,l,avg_pos_degree_of_bal,avg_neg_degree_of_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_degree_of_bal,std_neg_degree_of_bal,std_rel_signed_clust_coeff,std_pos_to_neg_ratio,std_neg_to_pos_ratio,std_total,std_pos,std_neg,avg_pos_degree_of_bal_graph,avg_neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,0.5000268626329479,0.4999731373670521,0.0,complete,False,True,0.5,50.0,1225.0,613.0,612.0,cx,1000.0,10.0,False,False,2500.0,2500.0,430.0332581996918,1242066.0,795368.0,446698.0,130250193.0,430.2353038787842,2024-11-14 18:43:35.606402
1,1,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,0.5004666666666666,0.4995333333333334,0.0009333333333333358,1.0185544687347423,1.0147906447420647,119.99999999999999,60.05599999999999,59.944,False,False,False,0.04502226609628218,0.04502226609628218,0.09004453219256436,0.18700375018237025,0.18702601989473897,0.0,5.40267193155387,5.402671931553867,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,0.49897142857142895,0.501028571428571,-0.0020571428571446245,0.9991809433266409,1.007181450861631,630.0,314.3519999999999,315.6480000000001,False,False,False,0.019833274325515526,0.019833274325515526,0.039666548651030926,0.08328734841754001,0.07711979730040998,0.0,12.49496282507477,12.49496282507477,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,0.4997962962962965,0.5002037037037035,-0.00040740740740718946,0.9998820146720138,1.0014992839405639,3023.9999999999995,1511.3839999999998,1512.616,False,False,False,0.009276465871764674,0.009276465871764679,0.01855293174352934,0.03760119615738075,0.036902191351282566,1.3642420526593924e-12,28.05203279621638,28.052032796216352,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,0.5000952380952375,0.4999047619047625,0.00019047619047531206,1.000546666455818,0.9997805241994084,12599.999999999874,6301.199999999937,6298.799999999938,False,False,False,0.004519056260828915,0.0045190562608289145,0.00903811252165784,0.0183299399450474,0.01786710726797182,1.8189894035458565e-10,56.940108886443014,56.940108886442964,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,0.5001562962962972,0.4998437037037029,0.00031259259259404815,1.0006711717370567,0.9994202719531166,43200.000000007436,21606.75200000372,21593.24800000371,False,False,False,0.002385136760492696,0.002385136760492693,0.004770273520985392,0.009597658113089783,0.009492580504228089,1.6007106751203537e-10,103.03790805330175,103.03790805330176,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,0.5000519223985795,0.49994807760142046,0.00010384479715940857,1.000226143648838,0.9998105746699575,113399.99999992907,56705.887999963736,56694.111999966335,False,False,False,0.0015139012638217735,0.0015139012638217732,0.003027802527643544,0.006087413473088046,0.006025972605491398,1.8480932340025902e-09,171.6764033172844,171.6764033172842,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,0.4999793650793654,0.5000206349206345,-4.126984126830554e-05,0.9999283473052241,1.0000933980349842,201600.00000012666,100795.84000006282,100804.16000006263,False,False,False,0.001165571238241682,0.0011655712382416823,0.002331142476483361,0.004669128892005803,0.004656454224412096,2.9103830456733704e-11,234.97916162967053,234.97916162967056,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,0.5000356261022744,0.49996437389772563,7.125220454990146e-05,1.0001556284764184,0.999870602024265,181440.00000118997,90726.4640005911,90713.53600059706,False,False,False,0.0012798109029564003,0.0012798109029564006,0.0025596218059128046,0.005123340773176323,0.005117184195877727,2.2118911147117615e-09,232.2088902339293,232.20889023392942,,,,,,,,,,,,,,,,,,,,,,,,,
