,l,avg_pos_degree_of_bal,avg_neg_degree_of_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_degree_of_bal,std_neg_degree_of_bal,std_rel_signed_clust_coeff,std_pos_to_neg_ratio,std_neg_to_pos_ratio,std_total,std_pos,std_neg,avg_pos_degree_of_bal_graph,avg_neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,0.5000196397932345,0.4999803602067654,0.0,complete,False,True,0.5,263.0,34453.0,17227.0,17226.0,cx,1000.0,10.0,False,False,69169.0,69169.0,441.94212436676025,11977632.0,793968.0,11183664.0,130250193.0,442.52029037475586,2024-11-29 22:33:58.526091
1,1,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,0.50065,0.4993499999999999,0.0012999999999999997,1.0216100235200198,1.0169439458345566,119.99999999999999,60.078,59.92199999999999,False,False,False,0.04823979166621692,0.048239791666216954,0.09647958333243357,0.19896742540755963,0.20622527497307433,0.0,5.788774999946013,5.788774999946009,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,0.5000412698412707,0.49995873015872927,8.253968253792303e-05,1.0038101128480952,1.0030879127161607,630.0,315.02599999999995,314.97400000000005,False,False,False,0.020610933799531894,0.020610933799531894,0.04122186759906401,0.089068477376761,0.07919348422064697,0.0,12.98488829370512,12.98488829370512,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,0.4998320105820114,0.5001679894179886,-0.00033597883597860103,1.0000958060655407,1.0014971723953816,3023.9999999999995,1511.492,1512.5079999999998,False,False,False,0.00992741135405982,0.009927411354059813,0.019854822708119627,0.03879076804325741,0.04176871376629615,1.3642420526593924e-12,30.020491934676894,30.02049193467691,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,0.5000504761904748,0.4999495238095252,0.00010095238095160283,1.000435103730071,1.000012469873948,12599.999999999874,6300.635999999937,6299.363999999939,False,False,False,0.005272744648663448,0.00527274464866345,0.0105454892973269,0.022166525340100558,0.02036317242566638,1.8189894035458565e-10,66.43658257315778,66.43658257315776,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,0.49993518518518604,0.500064814814814,-0.00012962962962816309,0.9998065758473931,1.0003291762445943,43200.000000007436,21597.20000000372,21602.800000003706,False,False,False,0.002907357277227384,0.0029073572772273827,0.0058147145544547646,0.011329498259507803,0.012032583269607397,1.6007106751203537e-10,125.59783437624405,125.59783437624412,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,0.500125714285705,0.49987428571429493,0.00025142857140953145,1.0005312566514954,0.9995243975509575,113399.99999992907,56714.25599996377,56685.7439999664,False,False,False,0.0018596372515029562,0.0018596372515029547,0.003719274503005915,0.007603242454068296,0.007298565749052478,1.8480932340025902e-09,210.88286432030685,210.88286432030682,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,0.4999852380952381,0.5000147619047618,-2.9523809524094448e-05,0.999954862379765,1.0000732675890198,201600.00000012666,100797.02400006272,100802.97600006274,False,False,False,0.0013255474774202993,0.0013255474774202989,0.0026510949548405965,0.005247238300590824,0.005363969345565286,2.9103830456733704e-11,267.2303714481002,267.2303714481003,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,0.5000121693121508,0.49998783068784924,2.4338624301436017e-05,1.0000612918575285,0.999963838031261,181440.00000118997,90722.20800059097,90717.79200059726,False,False,False,0.0012530270170834606,0.0012530270170834597,0.0025060540341669242,0.00503365047108822,0.0049942233497643415,2.2118911147117615e-09,227.34922198111136,227.34922198111136,,,,,,,,,,,,,,,,,,,,,,,,,
