,Unnamed: 0,l,avg_pos_degree_of_bal,avg_neg_degree_of_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_degree_of_bal,std_neg_degree_of_bal,std_rel_signed_clust_coeff,std_pos_to_neg_ratio,std_neg_to_pos_ratio,std_total,std_pos,std_neg,avg_pos_degree_of_bal_graph,avg_neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,0,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,0.4999777775379693,0.5000222224620305,0.0,complete,False,True,0.5,28.0,378.0,189.0,189.0,cx,1000.0,10.0,False,False,784.0,784.0,667.9891231060028,944362.0,797856.0,146506.0,130250193.0,668.3091945648193,2024-11-13 03:05:18.818293
1,1,1,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,2,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,3,0.5188666666666677,0.4811333333333319,0.0377333333333334,1.0982583659639702,0.9435845325453226,120.0,62.264,57.736,False,False,False,0.0465611187341731,0.0465611187341733,0.0931222374683459,0.2074882539869081,0.1845059936549309,0.0,5.587334248100768,5.587334248100792,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,4,0.50288888888889,0.4971111111111099,0.005777777777776,1.0156180590196706,0.992036056778022,630.0,316.81999999999994,313.18000000000006,False,False,False,0.0215690632572654,0.0215690632572654,0.0431381265145309,0.0923649577101786,0.0823712215647653,0.0,13.588509852077246,13.588509852077246,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,5,0.4994365079365081,0.5005634920634919,-0.0011269841269842,0.9985632237329932,1.003060988030914,3023.9999999999995,1510.2959999999998,1513.7039999999995,False,False,False,0.0100459914231791,0.0100459914231791,0.0200919828463582,0.0406386570498395,0.0400392303933576,1.3642420526593924e-12,30.37907806369348,30.37907806369353,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,6,0.4997320634920629,0.5002679365079371,-0.0005358730158739,0.9991069026317724,1.001249467385024,12599.999999999874,6296.623999999937,6303.375999999939,False,False,False,0.0047102132375039,0.0047102132375039,0.0094204264750078,0.0189188256000494,0.0187998831993967,1.8189894035458562e-10,59.34868679254781,59.34868679254784,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,7,0.5000888888888899,0.4999111111111102,0.0001777777777798,1.0004021563014662,0.9996913818706492,43200.00000000744,21603.84000000372,21596.160000003703,False,False,False,0.0024158938738846,0.0024158938738846,0.0048317877477693,0.0096310160205788,0.0097041865987934,1.6007106751203534e-10,104.366615351835,104.366615351835,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,8,0.4999585185185071,0.5000414814814929,-8.296296298482872e-05,0.9998535310781852,1.0001855043893155,113399.99999992907,56695.29599996363,56704.70399996661,False,False,False,0.0015613130258875,0.0015613130258875,0.003122626051775,0.0062274001451431,0.0062652704939524,1.8480932340025902e-09,177.05289713553557,177.05289713553566,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,9,0.4999688888888947,0.5000311111111052,-6.222222220974141e-05,0.9998875663116388,1.0001364030237112,201600.00000012663,100793.72800006394,100806.27200006138,False,False,False,0.0012235159510329,0.0012235159510329,0.0024470319020658,0.0049056171231163,0.0048836769434366,2.9103830456733704e-11,246.6608157283925,246.6608157283925,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,10,0.4999767195767006,0.5000232804232995,-4.656084659949831e-05,0.9999185413027024,1.000104798533118,181440.00000119,90715.77600059072,90724.22400059742,False,False,False,0.0012075215277862,0.0012075215277862,0.0024150430555724,0.0048278742758711,0.004833157714344,2.211891114711761e-09,219.0927060029671,219.09270600296725,,,,,,,,,,,,,,,,,,,,,,,,,
