,l,avg_pos_degree_of_bal,avg_neg_degree_of_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_degree_of_bal,std_neg_degree_of_bal,std_rel_signed_clust_coeff,std_pos_to_neg_ratio,std_neg_to_pos_ratio,std_total,std_pos,std_neg,avg_pos_degree_of_bal_graph,avg_neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,0.5000032157463585,0.49999678425364136,0.0,complete,False,True,0.5,306.0,46665.0,23333.0,23332.0,cx,1000.0,10.0,False,False,93636.0,93636.0,444.5186095237732,15459342.0,793968.0,14665374.0,130250193.0,445.2217836380005,2024-11-29 22:56:25.380445
1,1,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,0.500016666666667,0.499983333333333,3.3333333333334893e-05,1.0165575258406563,1.0163969076676223,119.99999999999999,60.002,59.998,False,False,False,0.044805130534596414,0.04480513053459643,0.08961026106919284,0.18559864606154794,0.18552648196165278,0.0,5.376615664151577,5.3766156641515686,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,0.49949523809523777,0.5005047619047622,-0.001009523809525582,1.0012093585492488,1.005009436899975,630.0,314.68199999999996,315.31800000000004,False,False,False,0.019627860300470958,0.019627860300470968,0.03925572060094202,0.08252713149858286,0.07621106027117924,0.0,12.365551989296726,12.365551989296726,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,0.49954894179894205,0.500451058201058,-0.0009021164021161455,0.9988151014297801,1.002443743941672,3023.9999999999995,1510.636,1513.3639999999998,False,False,False,0.008843927511003366,0.00884392751100336,0.01768785502200673,0.034996382021626034,0.036089253831182534,1.3642420526593924e-12,26.74403679327419,26.744036793274226,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,0.49993492063491957,0.5000650793650804,-0.00013015873015953953,0.9998877012757731,1.000402878208276,12599.999999999874,6299.179999999937,6300.819999999939,False,False,False,0.004256845449644916,0.004256845449644915,0.008513690899289819,0.017400098864261228,0.016750023696209707,1.8189894035458565e-10,53.636252665524644,53.63625266552459,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,0.5000040740740749,0.4999959259259252,8.148148149737858e-06,1.0000616794173764,1.0000305111853731,43200.000000007436,21600.176000003717,21599.82400000371,False,False,False,0.0023990990249851433,0.0023990990249851425,0.004798198049970286,0.009461778097114177,0.009759664122267784,1.6007106751203537e-10,103.64107787937557,103.6410778793754,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,0.5000385185185092,0.4999614814814908,7.703703701850103e-05,1.0001733578827505,0.9998648834400169,113399.99999992907,56704.36799996375,56695.63199996627,False,False,False,0.0015452503661875234,0.0015452503661875243,0.0030905007323750477,0.006236215155092036,0.006131496016266203,1.8480932340025902e-09,175.23139152555848,175.23139152555837,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,0.4999519047619052,0.5000480952380948,-9.6190476190046e-05,0.9998177061174084,1.00020254782982,201600.00000012666,100790.3040000627,100809.69600006264,False,False,False,0.0011240425617054873,0.0011240425617054864,0.002248085123410973,0.004479268251951726,0.00451390680098361,2.9103830456733704e-11,226.60698043996845,226.60698043996857,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,0.5000520282186774,0.49994797178132255,0.00010405643735414928,1.000218269932213,0.9998020712524308,181440.00000118997,90729.44000059103,90710.56000059695,False,False,False,0.0011262921784014116,0.0011262921784014124,0.0022525843568028284,0.004499114792589405,0.004512076377426554,2.2118911147117615e-09,204.35445285049042,204.35445285049016,,,,,,,,,,,,,,,,,,,,,,,,,
