,l,avg_pos_degree_of_bal,avg_neg_degree_of_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_degree_of_bal,std_neg_degree_of_bal,std_rel_signed_clust_coeff,std_pos_to_neg_ratio,std_neg_to_pos_ratio,std_total,std_pos,std_neg,avg_pos_degree_of_bal_graph,avg_neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,0.4999913023772706,0.5000086976227294,0.0,complete,False,True,0.5,323.0,52003.0,26001.0,26002.0,cx,1000.0,10.0,False,False,104329.0,104329.0,445.1389625072479,16964352.0,793968.0,16170384.0,130250193.0,445.895033121109,2024-11-29 22:33:59.088629
1,1,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,0.5006999999999999,0.4993000000000001,0.0013999999999999987,1.0203972157319814,1.0147577919820978,119.99999999999999,60.083999999999996,59.916,False,False,False,0.04616466903018659,0.046164669030186595,0.09232933806037329,0.1926550667611477,0.19240124595591326,0.0,5.5397602836223845,5.539760283622386,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,0.5003555555555553,0.4996444444444446,0.0007111111111093411,1.004784110789567,1.0016302993651247,630.0,315.22399999999993,314.77600000000007,False,False,False,0.019921603973141494,0.01992160397314149,0.03984320794628288,0.08460528658170126,0.07682965828426509,0.0,12.550610503079112,12.550610503079112,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,0.5000582010582014,0.4999417989417986,0.00011640211640235978,1.0009124216236165,1.000425812643591,3023.9999999999995,1512.176,1511.824,False,False,False,0.009127181962429152,0.009127181962429155,0.018254363924858307,0.03729856514482203,0.036136109556976805,1.3642420526593924e-12,27.60059825438572,27.60059825438573,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,0.49993333333333334,0.5000666666666668,-0.0001333333333342011,0.999900620984557,1.0004285182525774,12599.999999999874,6299.159999999938,6300.839999999938,False,False,False,0.004531371012754142,0.004531371012754142,0.009062742025508282,0.018470646762716213,0.01786270040392503,1.8189894035458565e-10,57.095274760700796,57.09527476070073,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,0.500060740740741,0.49993925925925903,0.00012148148148288944,1.0002912981941074,0.999804822104246,43200.000000007436,21602.624000003718,21597.376000003707,False,False,False,0.0024495766550058926,0.0024495766550058943,0.0048991533100117895,0.009861457199337464,0.009751288570593696,1.6007106751203537e-10,105.82171149627236,105.82171149627239,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,0.4999717813051041,0.5000282186948959,-5.6437389790464115e-05,0.9999070070163542,1.0001326678654776,113399.99999992907,56696.79999996372,56703.199999966426,False,False,False,0.0015743117314509813,0.0015743117314509785,0.003148623462901959,0.006313278473988538,0.0062843722100534224,1.8480932340025902e-09,178.52695034643236,178.52695034643253,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,0.4999707936507943,0.5000292063492057,-5.8412698411883484e-05,0.9998925071017875,1.000126174161754,201600.00000012666,100794.11200006265,100805.8880000626,False,False,False,0.001080113466037934,0.0010801134660379356,0.0021602269320758695,0.0043173781950573255,0.00432440450152098,2.9103830456733704e-11,217.75087475338458,217.7508747533845,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,0.5000109347442493,0.4999890652557508,2.1869488500043043e-05,1.0000547358031286,0.9999672288147352,181440.00000118997,90721.98400059094,90718.01600059716,False,False,False,0.0011715612240699937,0.0011715612240699948,0.0023431224481399904,0.0046929028606043114,0.0046807141017545335,2.2118911147117615e-09,212.56806849665128,212.5680684966513,,,,,,,,,,,,,,,,,,,,,,,,,
