,Unnamed: 0,l,avg_pos_degree_of_bal,avg_neg_degree_of_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_degree_of_bal,std_neg_degree_of_bal,std_rel_signed_clust_coeff,std_pos_to_neg_ratio,std_neg_to_pos_ratio,std_total,std_pos,std_neg,avg_pos_degree_of_bal_graph,avg_neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,0,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,0.4999862233684682,0.5000137766315317,0.0,complete,False,True,0.5,310.0,47895.0,23947.0,23948.0,cx,1000.0,10.0,False,False,96100.0,96100.0,444.2741620540619,15806910.0,793968.0,15012942.0,130250193.0,444.9929611682892,2024-11-29 22:11:40.521682
1,1,1,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,2,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,3,0.4971,0.5029,-0.0057999999999999,1.0069024292844584,1.0307114093870342,120.0,59.652,60.348,False,False,False,0.047597047060599,0.047597047060599,0.0951940941211982,0.1971297290463757,0.2015698559859438,0.0,5.711645647271918,5.711645647271898,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,4,0.5009904761904765,0.4990095238095235,0.0019809523809506,1.007490938577192,0.9991883958671935,630.0,315.624,314.37600000000003,False,False,False,0.0202952894906725,0.0202952894906725,0.0405905789813451,0.0869225094473328,0.0777740306108639,0.0,12.786032379123718,12.786032379123718,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,5,0.4999603174603177,0.5000396825396822,-7.936507936479326e-05,1.0005735658207922,1.0009181773360702,3023.9999999999995,1511.88,1512.12,False,False,False,0.0096331448174484,0.0096331448174484,0.0192662896348969,0.0380778530572673,0.0395059389233189,1.3642420526593924e-12,29.130629927964137,29.130629927964183,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,6,0.4998444444444446,0.5001555555555554,-0.0003111111111118,0.9995779305699596,1.000814335541771,12599.999999999874,6298.039999999937,6301.959999999938,False,False,False,0.0049436420659054,0.0049436420659054,0.0098872841318109,0.0202486146104448,0.0194188816261292,1.8189894035458562e-10,62.28989003040717,62.28989003040726,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,7,0.4999407407407418,0.5000592592592582,-0.0001185185185167,0.9998181038208328,1.0002937798865568,43200.00000000744,21597.44000000372,21602.56000000371,False,False,False,0.0026425971346214,0.0026425971346214,0.0052851942692429,0.0104319689910966,0.010733168909385,1.6007106751203534e-10,114.1601962156674,114.1601962156674,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,8,0.5000860670193904,0.4999139329806096,0.0001721340387809,1.0003650485841675,0.9996762293992468,113399.99999992907,56709.75999996367,56690.23999996646,False,False,False,0.0016036711861625,0.0016036711861625,0.0032073423723251,0.0064601923748017,0.0063740864600032,1.8480932340025902e-09,181.85631251072363,181.85631251072363,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,9,0.4999460317460321,0.5000539682539679,-0.000107936507936,0.9997946550771776,1.0002264530517215,201600.00000012663,100789.1200000628,100810.8800000627,False,False,False,0.0011472841944889,0.0011472841944889,0.0022945683889778,0.0045787267991935,0.0046003780842303,2.9103830456733704e-11,231.29249360911592,231.29249360911612,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,10,0.4999880070546551,0.5000119929453449,-2.398589069038201e-05,0.9999652654232404,1.0000612966809084,181440.00000119,90717.8240005908,90722.17600059728,False,False,False,0.0012883398820453,0.0012883398820453,0.0025766797640906,0.0051371987209045,0.0051709951788523,2.211891114711761e-09,233.7563881998328,233.7563881998329,,,,,,,,,,,,,,,,,,,,,,,,,
