,l,pos_degree_of_bal,neg_degree_of_bal,rel_signed_clust_coeff,pos_to_neg_ratio,neg_to_pos_ratio,total_est,pos_est,neg_est,total_zeros,pos_zeros,neg_zeros,total_occurred,pos_occurred,neg_occurred,pos_degree_of_bal_graph,neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,pyr_spec_edge_prob,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,0.49935819037102586,0.500641809628974,0.0,complete,False,True,0.5,396.0,78210.0,39105.0,39105.0,pyr,1000.0,,1201.3271415233612,33153580.0,6342406.0,26811174.0,130250193.0,1201.9990599155426,2024-11-29 14:14:44.518774
1,1,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
2,2,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
3,3,0.5006312402853607,0.49936875971463957,0.001262480570721087,1.0025281528853398,0.9974782225535876,10268241.983992143,5140602.719996199,5127639.263995946,False,False,False,589316,295030,294286,,,,,,,,,,,,,,,,,,,,,
4,4,0.5003421531382535,0.49965784686174713,0.0006843062765063858,1.001369549744499,0.9986323233566985,3023028633.6340365,1512548655.5510464,1510479978.082992,False,False,False,778891,389712,389179,,,,,,,,,,,,,,,,,,,,,
5,5,0.499844758711432,0.5001552412885715,-0.0003104825771393914,0.9993792275847405,1.0006211580130195,947271974669.7611,473488931612.9085,473783043056.8559,False,False,False,963017,481359,481658,,,,,,,,,,,,,,,,,,,,,
6,6,0.5002493949214607,0.4997506050785391,0.0004987898429216634,1.000998077516771,0.9990029176487061,308580226934970.1,154367071808945.84,154213155126024.22,False,False,False,1140761,570665,570096,,,,,,,,,,,,,,,,,,,,,
7,7,0.4996105898210227,0.5003894101789762,-0.000778820357953509,0.9984435714623239,1.0015588547837477,1.0317238792153477e+17,5.154601758272134e+16,5.162637033881331e+16,False,False,False,1310957,654968,655989,,,,,,,,,,,,,,,,,,,,,
8,8,0.4998723160910313,0.5001276839089684,-0.00025536781793716325,0.9994893947562726,1.0005108660946342,3.513241521565455e+19,1.756172176372103e+19,1.7570693451933514e+19,False,False,False,1472386,736005,736381,,,,,,,,,,,,,,,,,,,,,
9,9,0.5001408974396193,0.4998591025603764,0.0002817948792428889,1.0005637486199601,0.999436569013481,1.2107642014841342e+22,6.055526943180389e+21,6.0521150716609e+21,False,False,False,1621747,811102,810645,,,,,,,,,,,,,,,,,,,,,
10,10,0.4996546238124,0.5003453761876026,-0.0006907523752025559,0.998619448868568,1.001382459687718,4.2191490171978543e+24,2.108117314996451e+24,2.111031702201414e+24,False,False,False,1761847,880315,881532,,,,,,,,,,,,,,,,,,,,,
11,11,0.49974083758961957,0.5002591624103868,-0.0005183248207672616,0.9989638874013425,1.0010371872414254,1.480291258581504e+27,7.397619934401129e+26,7.405292651414005e+26,False,False,False,1888777,943899,944878,,,,,,,,,,,,,,,,,,,,,
12,12,0.5003017552807135,0.4996982447192814,0.0006035105614321409,1.0012077500127525,0.9987937068877691,5.2156320875281134e+29,2.6093898882887273e+29,2.6062421992393597e+29,False,False,False,1999965,1000586,999379,,,,,,,,,,,,,,,,,,,,,
13,13,0.4994739752280273,0.5005260247719799,-0.0010520495439526117,0.9978981122021939,1.002106315035678,1.8476301898895286e+32,9.228431956954378e+31,9.247869941941042e+31,False,False,False,2099711,1048751,1050960,,,,,,,,,,,,,,,,,,,,,
14,14,0.4999086093643547,0.5000913906356472,-0.0001827812712925033,0.9996345042631904,1.0003656293727865,6.558772208218706e+34,3.278786693748191e+34,3.279985514470527e+34,False,False,False,2182937,1091269,1091668,,,,,,,,,,,,,,,,,,,,,
15,15,0.49993653532586424,0.5000634646741408,-0.00012692934827648292,0.9997461735214765,1.0002538909227623,2.3353612391483785e+37,1.1675324066341574e+37,1.1678288325142327e+37,False,False,False,2253222,1126468,1126754,,,,,,,,,,,,,,,,,,,,,
16,16,0.5000458839102433,0.4999541160897522,9.176782049104088e-05,1.0001835524851936,0.9998164812001382,8.333611823007709e+39,4.1671882902007434e+39,4.1664235328069276e+39,False,False,False,2310178,1155195,1154983,,,,,,,,,,,,,,,,,,,,,
17,17,0.49977768614380197,0.5002223138562029,-0.00044462771240090515,0.9991111397870813,1.0008896509882856,2.979718834883447e+42,1.4891969846571546e+42,1.4905218502263067e+42,False,False,False,2354779,1176866,1177913,,,,,,,,,,,,,,,,,,,,,
18,18,0.5001993823549812,0.4998006176450208,0.00039876470996040906,1.000797847573377,0.9992027884798997,1.0659502861376444e+45,5.331876747471652e+44,5.3276261139048135e+44,False,False,False,2384865,1192908,1191957,,,,,,,,,,,,,,,,,,,,,
19,19,0.5000668227946913,0.4999331772053123,0.00013364558937896168,1.0002673269058198,0.9997327445387557,3.81554470688981e+47,1.9080273188054885e+47,1.9075173880843345e+47,False,False,False,2401875,1201098,1200777,,,,,,,,,,,,,,,,,,,,,
20,20,0.5000681639459281,0.4999318360540665,0.00013632789186167126,1.0002726929593797,0.9997273813817982,1.3659590065503318e+50,6.830726124310285e+49,6.82886394119296e+49,False,False,False,2405964,1203146,1202818,,,,,,,,,,,,,,,,,,,,,
21,21,0.5000721707200477,0.49992782927995644,0.00014434144009124964,1.0002887245551007,0.9997113587827064,4.888213812846556e+52,2.444459692333898e+52,2.443754120512678e+52,False,False,False,2397094,1198720,1198374,,,,,,,,,,,,,,,,,,,,,
22,22,0.4995628848422693,0.500437115157718,-0.0008742303154487651,0.9982530665912475,1.0017499905256668,1.7489332064872674e+55,8.737021180292195e+54,8.752310884580257e+54,False,False,False,2376948,1187435,1189513,,,,,,,,,,,,,,,,,,,,,
23,23,0.5004229415070672,0.4995770584929401,0.0008458830141271997,1.0016931982759156,0.9983096637984267,6.252731530416743e+57,3.129010304905133e+57,3.1237212255116558e+57,False,False,False,2345478,1173731,1171747,,,,,,,,,,,,,,,,,,,,,
24,24,0.5001823112904548,0.49981768870954446,0.00036462258091030564,1.0007295111580619,0.9992710206405149,2.2335851735941105e+60,1.1171997945923938e+60,1.116385379001715e+60,False,False,False,2303752,1152296,1151456,,,,,,,,,,,,,,,,,,,,,
25,25,0.4997982000329913,0.5002017999670049,-0.0004035999340135805,0.9991931257863522,1.0008075257853808,7.9780132020275145e+62,3.987396638212793e+62,3.990616563814691e+62,False,False,False,2254708,1126899,1127809,,,,,,,,,,,,,,,,,,,,,
26,26,0.499901611794219,0.5000983882057822,-0.0001967764115632999,0.9996065246035499,1.0003936302802807,2.850675689661748e+65,1.4250573719645045e+65,1.4256183176972468e+65,False,False,False,2200467,1100017,1100450,,,,,,,,,,,,,,,,,,,,,
27,27,0.4999663066154155,0.5000336933845887,-6.738676917317076e-05,0.999865235542995,1.0001347826209117,1.0165650234602175e+68,5.0824826021381815e+67,5.083167632464036e+67,False,False,False,2136918,1068387,1068531,,,,,,,,,,,,,,,,,,,,,
28,28,0.5005922255876637,0.499407774412343,0.0011844511753206313,1.002371711527147,0.9976339001790726,3.620330404104849e+70,1.8123092543535322e+70,1.8080211497513412e+70,False,False,False,2066780,1034614,1032166,,,,,,,,,,,,,,,,,,,,,
29,29,0.4996041991059487,0.5003958008940499,-0.0007916017881011261,0.9984180486992761,1.0015844578358584,1.2874152721565927e+73,6.431980759625615e+72,6.442171961940294e+72,False,False,False,1990900,994662,996238,,,,,,,,,,,,,,,,,,,,,
30,30,0.49991233143427377,0.5000876685657172,-0.00017533713144339742,0.9996493872125536,1.0003507357598889,4.571816517360256e+75,2.2855074540832875e+75,2.286309063276927e+75,False,False,False,1910605,955135,955470,,,,,,,,,,,,,,,,,,,,,
31,31,0.4997707915078135,0.5002292084921849,-0.0004584169843713941,0.9990835861309395,1.0009172544537634,1.6222415057035364e+78,8.107489213222835e+77,8.114925843812502e+77,False,False,False,1828030,913596,914434,,,,,,,,,,,,,,,,,,,,,
32,32,0.49999253058151627,0.5000074694184653,-1.4938836948991889e-05,0.999970122772433,1.0000298781202424,5.739940198396932e+80,2.869927225183053e+80,2.8700129732137736e+80,False,False,False,1740430,870202,870228,,,,,,,,,,,,,,,,,,,,,
33,33,0.5005714306456932,0.49942856935429664,0.0011428612913966013,1.0022883378355272,0.9977168866990224,2.0298152185067413e+83,1.01606750787432e+83,1.0137477106324009e+83,False,False,False,1652869,827379,825490,,,,,,,,,,,,,,,,,,,,,
34,34,0.5001843486995506,0.49981565130044114,0.0003686973991094842,1.00073766677404,0.9992628769771223,7.169502831844056e+85,3.586073104445503e+85,3.583429727398494e+85,False,False,False,1564969,782773,782196,,,,,,,,,,,,,,,,,,,,,
35,35,0.4996408204054652,0.5003591795945151,-0.0007183591890499474,0.9985643129608772,1.001437751199886,2.5285640855225007e+88,1.2633738341382571e+88,1.2651902513841939e+88,False,False,False,1476977,737958,739019,,,,,,,,,,,,,,,,,,,,,
36,36,0.5000180143307573,0.4999819856692245,3.60286615328503e-05,1.000072059919288,0.9999279452729697,8.893001836316848e+90,4.4466611196349295e+90,4.446340716681758e+90,False,False,False,1387784,693917,693867,,,,,,,,,,,,,,,,,,,,,
37,37,0.5002619434279156,0.4997380565720946,0.0005238868558210431,1.0010483229142375,0.9989527749158146,3.1227186342507846e+93,1.562177292748864e+93,1.5605413415019526e+93,False,False,False,1299899,650290,649609,,,,,,,,,,,,,,,,,,,,,
38,38,0.499712763756658,0.5002872362433629,-0.0005744724867048939,0.9988517146849106,1.001149605390077,1.094254220367326e+96,5.468128007121436e+95,5.474414196552054e+95,False,False,False,1213287,606295,606992,,,,,,,,,,,,,,,,,,,,,
39,39,0.5011217907521743,0.4988782092478242,0.002243581504350101,1.0044972529622667,0.9955228817709513,3.8250590601104903e+98,1.9168204459353978e+98,1.908238614175087e+98,False,False,False,1128107,565319,562788,,,,,,,,,,,,,,,,,,,,,
40,40,0.499427138420021,0.5005728615799848,-0.0011457231599638414,0.9977111760386939,1.0022940746944358,1.333542086989283e+101,6.660071084677204e+100,6.675349785215705e+100,False,False,False,1044755,521779,522976,,,,,,,,,,,,,,,,,,,,,
41,41,0.5001596973631264,0.499840302636876,0.0003193947262503351,1.0006389935436686,0.9993614145083376,4.6394094114232174e+103,2.3204456071610764e+103,2.3189638042621517e+103,False,False,False,964324,482316,482008,,,,,,,,,,,,,,,,,,,,,
42,42,0.49992215616151736,0.5000778438385001,-0.00015568767698270931,0.999688673115794,1.0003114238388195,1.6092699063549623e+106,8.045096814308159e+105,8.047602249241745e+105,False,False,False,886390,443126,443264,,,,,,,,,,,,,,,,,,,,,
43,43,0.5002975056243344,0.49970249437567194,0.0005950112486624924,1.0011907309956616,0.998810685158384,5.579317588606758e+108,2.7913186726659377e+108,2.787998915940856e+108,False,False,False,813430,406957,406473,,,,,,,,,,,,,,,,,,,,,
44,44,0.49949910967753336,0.500500890322465,-0.0010017806449316767,0.9979984438303672,1.0020055704315036,1.9317629517528794e+111,9.64913874508607e+110,9.668490772442691e+110,False,False,False,744674,371964,372710,,,,,,,,,,,,,,,,,,,,,
45,45,0.4991343469914108,0.5008656530085935,-0.0017313060171827233,0.9965433724457184,1.0034686172723204,6.671087491681078e+113,3.329768898882803e+113,3.341318592798303e+113,False,False,False,679256,339040,340216,,,,,,,,,,,,,,,,,,,,,
46,46,0.5003175817124726,0.49968241828753174,0.0006351634249409278,1.0012711342278515,0.998730479503105,2.297038574554464e+116,1.1492487847213548e+116,1.1477897898331194e+116,False,False,False,617164,308778,308386,,,,,,,,,,,,,,,,,,,,,
47,47,0.5005542075905755,0.49944579240941545,0.0011084151811599748,1.0022192902573326,0.9977856240855604,7.884443045898752e+118,3.9465911411328727e+118,3.9378519047658073e+118,False,False,False,558455,279537,278918,,,,,,,,,,,,,,,,,,,,,
48,48,0.5001102448229684,0.4998897551770482,0.00022048964592021335,1.0004410765446516,0.9995591179180937,2.698522493590201e+121,1.3495587449296827e+121,1.3489637486605633e+121,False,False,False,503425,251768,251657,,,,,,,,,,,,,,,,,,,,,
49,49,0.5004011253610684,0.4995988746389482,0.000802250722120282,1.001605789690179,0.9983967847363624,9.216653759133129e+123,4.61202391313354e+123,4.6046298459997427e+123,False,False,False,452477,226420,226057,,,,,,,,,,,,,,,,,,,,,
50,50,0.49947247762959424,0.5005275223704024,-0.0010550447408082158,0.9978921344108876,1.0021123180716889,3.1426570758116374e+126,1.569670715995814e+126,1.5729863598158128e+126,False,False,False,405670,202621,203049,,,,,,,,,,,,,,,,,,,,,
51,51,0.49950494366835835,0.500495056331613,-0.0009901126632546047,0.9980217333803222,1.0019821879158657,1.069125720257629e+129,5.3403358267168e+128,5.350921375859183e+128,False,False,False,362585,181113,181472,,,,,,,,,,,,,,,,,,,,,
52,52,0.4989406288180059,0.5010593711820032,-0.002118742363997277,0.9957714744282715,1.0042464819291557,3.6312839999110965e+131,1.811795122332406e+131,1.819488877578723e+131,False,False,False,323305,161310,161995,,,,,,,,,,,,,,,,,,,,,
53,53,0.4988665679259432,0.5011334320740461,-0.0022668641481029123,0.995476525805271,1.004544028992617,1.231459208966752e+134,6.143338291180405e+133,6.171253798486984e+133,False,False,False,287622,143485,144137,,,,,,,,,,,,,,,,,,,,,
54,54,0.4997408492292252,0.5002591507707717,-0.0005183015415464705,0.9989639339115578,1.0010371406346827,4.159573139422999e+136,2.0787086131263238e+136,2.080864526296662e+136,False,False,False,254678,127273,127405,,,,,,,,,,,,,,,,,,,,,
55,55,0.4989477035176723,0.5010522964823234,-0.0021045929646511235,0.9957996540891508,1.0042180632355122,1.4101116460673205e+139,7.035719675088143e+138,7.065396785585002e+138,False,False,False,226172,112848,113324,,,,,,,,,,,,,,,,,,,,,
56,56,0.5009833676097616,0.4990166323902516,0.0019667352195100185,1.0039412217787,0.996074250470842,4.771000902210135e+141,2.3901920988584446e+141,2.3808088033517538e+141,False,False,False,200332,100363,99969,,,,,,,,,,,,,,,,,,,,,
57,57,0.49883622813326994,0.5011637718667378,-0.002327543733467888,0.9953557222925388,1.0046659476641822,1.607402622080663e+144,8.01830661090246e+143,8.055719609904296e+143,False,False,False,176581,88085,88496,,,,,,,,,,,,,,,,,,,,,
58,58,0.49820140400276103,0.5017985959972385,-0.003597191994477489,0.9928314028313916,1.0072203569993503,5.390898904458106e+146,2.6857534030379746e+146,2.705145501420129e+146,False,False,False,154843,77143,77700,,,,,,,,,,,,,,,,,,,,,
