,Unnamed: 0,l,pos_degree_of_bal,neg_degree_of_bal,rel_signed_clust_coeff,pos_to_neg_ratio,neg_to_pos_ratio,total_est,pos_est,neg_est,total_zeros,pos_zeros,neg_zeros,total_occurred,pos_occurred,neg_occurred,pos_degree_of_bal_graph,neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,pyr_spec_edge_prob,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,0,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,0.3643646546438938,0.6356353453561038,0.0,complete,False,True,0.5,201.0,20100.0,10050.0,10050.0,pyr,1000.0,,309.26387906074524,8544534.0,1640732.0,6903802.0,130250193.0,309.48264360427856,2024-11-29 02:36:22.084685
1,1,1,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
2,2,2,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
3,3,3,0.5008826704058347,0.4991173295941656,0.001765340811669,1.003536925502275,0.996475540249299,1334997.1769997424,668676.9509998817,666320.2259998611,False,False,False,297393,148959,148434,,,,,,,,,,,,,,,,,,,,,
4,4,4,0.4976458619825507,0.5023541380174503,-0.0047082760348995,0.9906275758900268,1.0094610975285567,198561890.42671716,98813503.11828844,99748387.3084289,False,False,False,391226,194692,196534,,,,,,,,,,,,,,,,,,,,,
5,5,5,0.4991384967967228,0.5008615032032799,-0.0017230064065571,0.996559914476282,1.00345196056328,31337391138.511475,15641698306.407558,15695692832.104002,False,False,False,479975,239574,240401,,,,,,,,,,,,,,,,,,,,,
6,6,6,0.4991111174320284,0.5008888825679685,-0.0017777651359399,0.9964507794087468,1.0035618624267213,5126292719010.323,2558589687268.914,2567703031741.3936,False,False,False,562504,280752,281752,,,,,,,,,,,,,,,,,,,,,
7,7,7,0.5007457331842075,0.499254266815793,0.0014914663684144,1.0029873883260465,0.997021509581459,859020935169757.8,430151068002163.9,428869867167594.3,False,False,False,638298,319625,318673,,,,,,,,,,,,,,,,,,,,,
8,8,8,0.498691958772244,0.501308041227756,-0.0026160824555118,0.99478148714889,1.0052458885881228,1.4606204275530656e+17,7.283996620391909e+16,7.322207655138747e+16,False,False,False,705253,351704,353549,,,,,,,,,,,,,,,,,,,,,
9,9,9,0.4996908487285432,0.5003091512714586,-0.0006183025429152,0.998764159037779,1.001237370154944,2.505551391280181e+19,1.252001101241776e+19,1.2535502900384096e+19,False,False,False,761763,380646,381117,,,,,,,,,,,,,,,,,,,,,
10,10,10,0.5009500875765099,0.4990499124234863,0.0019001751530236,1.003807585385189,0.9962068573294072,4.3231095555654487e+21,2.1656621104633584e+21,2.157447445102074e+21,False,False,False,807294,404414,402880,,,,,,,,,,,,,,,,,,,,,
11,11,11,0.499491806642215,0.5005081933577794,-0.0010163867155644,0.9979692905549742,1.0020348416171168,7.500617964539283e+23,3.74649721804078e+23,3.7541207464984616e+23,False,False,False,843183,421163,422020,,,,,,,,,,,,,,,,,,,,,
12,12,12,0.4992981895474488,0.5007018104525537,-0.0014036209051049,0.9971966929701408,1.0028111876519663,1.3069530170348448e+26,6.525592752290741e+25,6.543937418057741e+25,False,False,False,869893,434336,435557,,,,,,,,,,,,,,,,,,,,,
13,13,13,0.5001598922450565,0.4998401077549448,0.0003197844901115,1.000639773569888,0.9993606354786344,2.277167745873245e+28,1.1389479743998805e+28,1.1382197714733678e+28,False,False,False,884971,442627,442344,,,,,,,,,,,,,,,,,,,,,
14,14,14,0.5007309481891139,0.4992690518108828,0.001461896378231,1.0029280732962091,0.9970804752861432,3.971797235274762e+30,1.988801795634033e+30,1.9829954396407163e+30,False,False,False,890624,445963,444661,,,,,,,,,,,,,,,,,,,,,
15,15,15,0.500942243621819,0.4990577563781764,0.0018844872436426,1.0037760904816286,0.996238114737504,6.927959766365891e+32,3.470507709085023e+32,3.457452057280837e+32,False,False,False,887244,444458,442786,,,,,,,,,,,,,,,,,,,,,
16,16,16,0.4996023582381304,0.5003976417618677,-0.0007952835237373,0.9984106968990956,1.001591833006037,1.2089593239389482e+35,6.039989292538744e+34,6.049603946850717e+34,False,False,False,876417,437860,438557,,,,,,,,,,,,,,,,,,,,,
17,17,17,0.5000419989640202,0.4999580010359713,8.399792804893542e-05,1.0001680099685872,0.9998320182540208,2.1052467171424132e+37,1.0527117767523336e+37,1.052534940390062e+37,False,False,False,857164,428618,428546,,,,,,,,,,,,,,,,,,,,,
18,18,18,0.5003462104382483,0.4996537895617499,0.0006924208764983,1.001385801310755,0.9986161164768452,3.663028485709148e+39,1.8327824215519275e+39,1.8302460641572143e+39,False,False,False,831864,416220,415644,,,,,,,,,,,,,,,,,,,,,
19,19,19,0.4993011337164292,0.5006988662835767,-0.0013977325671475,0.9972084367246082,1.002799377915976,6.3425214100349115e+41,3.1668281306511567e+41,3.175693279383793e+41,False,False,False,798436,398660,399776,,,,,,,,,,,,,,,,,,,,,
20,20,20,0.5005952498665152,0.499404750133476,0.0011904997330391,1.0023838374238951,0.9976218317425972,1.0930085208550383e+44,5.471548736036581e+43,5.458536472513705e+43,False,False,False,758505,379704,378801,,,,,,,,,,,,,,,,,,,,,
21,21,21,0.5002927146270522,0.4997072853729555,0.0005854292540966,1.0011715443645368,0.9988298265455792,1.875790880961917e+46,9.384445119091072e+45,9.373463690528242e+45,False,False,False,714006,357212,356794,,,,,,,,,,,,,,,,,,,,,
22,22,22,0.5000681138744282,0.4999318861255816,0.0001362277488464,1.000272492618749,0.9997275816132506,3.214013203211606e+48,1.607225520497537e+48,1.6067876827141005e+48,False,False,False,667999,334045,333954,,,,,,,,,,,,,,,,,,,,,
23,23,23,0.5010609334276399,0.4989390665723531,0.0021218668552868,1.0042527574957474,0.9957652518611428,5.479422989248221e+50,2.745524797637582e+50,2.7338981916106e+50,False,False,False,619266,310290,308976,,,,,,,,,,,,,,,,,,,,,
24,24,24,0.500234535996444,0.4997654640035548,0.000469071992889,1.0009385842493626,0.9990622958649692,9.297337480323462e+52,4.650849300471954e+52,4.6464881798514957e+52,False,False,False,569209,284738,284471,,,,,,,,,,,,,,,,,,,,,
25,25,25,0.500715365123511,0.4992846348764917,0.0014307302470192,1.0028655603378884,0.9971426276350313,1.5797494175409482e+55,7.910048064076698e+54,7.887446111332829e+54,False,False,False,522111,261429,260682,,,,,,,,,,,,,,,,,,,,,
26,26,26,0.4988757178230663,0.5011242821769204,-0.0022485643538541,0.9955129606889408,1.0045072635799277,2.6681720926792856e+57,1.3310862680108516e+57,1.3370858246683986e+57,False,False,False,474525,236729,237796,,,,,,,,,,,,,,,,,,,,,
27,27,27,0.4999324129058676,0.5000675870941292,-0.0001351741882615,0.99972968816266,1.0002703849255858,4.496806374591084e+59,2.2480992612198074e+59,2.2487071133712616e+59,False,False,False,429076,214509,214567,,,,,,,,,,,,,,,,,,,,,
28,28,28,0.4995383697710047,0.5004616302290016,-0.0009232604579968,0.998155182331212,1.0018482273111875,7.552717659521877e+61,3.772872266978237e+61,3.7798453925436876e+61,False,False,False,385590,192617,192973,,,,,,,,,,,,,,,,,,,,,
29,29,29,0.5003292899811654,0.4996707100188295,0.0006585799623358,1.0013180279514704,0.9986837069595492,1.2650595114197139e+64,6.3294632713254546e+63,6.32113184287162e+63,False,False,False,344681,172454,172227,,,,,,,,,,,,,,,,,,,,,
30,30,30,0.5001682352287826,0.4998317647712103,0.0003364704575723,1.0006731674160931,0.9993272854334332,2.110247729672134e+66,1.0554788828456565e+66,1.0547688468264629e+66,False,False,False,306119,153111,153008,,,,,,,,,,,,,,,,,,,,,
31,31,31,0.5004943144580533,0.4995056855419572,0.000988628916096,1.0019792145409183,0.9980246950114378,3.504582495647077e+68,1.754023613620577e+68,1.7505588820265363e+68,False,False,False,270071,135169,134902,,,,,,,,,,,,,,,,,,,,,
32,32,32,0.5000486622123157,0.4999513377876837,9.732442463194977e-05,1.0001946677951952,0.99980537009298,5.784739607735448e+70,2.892651302094707e+70,2.892088305640738e+70,False,False,False,236323,118173,118150,,,,,,,,,,,,,,,,,,,,,
33,33,33,0.4998951265554188,0.5001048734445831,-0.0002097468891642,0.9995805941907352,1.0004195817843025,9.484597053617121e+72,4.741303844445084e+72,4.743293209172056e+72,False,False,False,205009,102483,102526,,,,,,,,,,,,,,,,,,,,,
34,34,34,0.499610819778305,0.5003891802216933,-0.0007783604433883,0.9984444898607848,1.0015579335206026,1.5418846012022491e+75,7.703422296102007e+74,7.71542371592046e+74,False,False,False,176011,87937,88074,,,,,,,,,,,,,,,,,,,,,
35,35,35,0.4996373267320172,0.5003626732680002,-0.000725346535983,0.998550358420532,1.0014517460909642,2.4969556014668383e+77,1.247572221685427e+77,1.2493833797814543e+77,False,False,False,150273,75082,75191,,,,,,,,,,,,,,,,,,,,,
36,36,36,0.4977160348481238,0.5022839651518829,-0.004567930303759,0.9909056816050702,1.0091777840855638,4.0221709397087264e+79,2.001898971593179e+79,2.0202719681155736e+79,False,False,False,127410,63414,63996,,,,,,,,,,,,,,,,,,,,,
37,37,37,0.4984124315944797,0.501587568405526,-0.0031751368110462,0.9936698255478308,1.0063705008337946,6.4323711148947895e+81,3.2059737282928067e+81,3.2263973866020203e+81,False,False,False,107082,53371,53711,,,,,,,,,,,,,,,,,,,,,
38,38,38,0.5003075340244462,0.499692465975556,0.0006150680488901,1.0012308931808471,0.998770620054544,1.02359098811431e+84,5.121102831131167e+83,5.114807050011957e+83,False,False,False,89421,44738,44683,,,,,,,,,,,,,,,,,,,,,
39,39,39,0.5010308439356509,0.498969156064351,0.0020616878712998,1.0041318944192092,0.9958851078805748,1.6104292124124684e+86,8.068747073936447e+85,8.03554505018827e+85,False,False,False,73726,36939,36787,,,,,,,,,,,,,,,,,,,,,
40,40,40,0.5015676061244593,0.4984323938755592,0.0031352122489001,1.006290145438827,0.9937491731710398,2.5160606967970748e+88,1.261974540556348e+88,1.2540861562407736e+88,False,False,False,60283,30236,30047,,,,,,,,,,,,,,,,,,,,,
41,41,41,0.4989702913769449,0.5010297086230476,-0.0020594172461027,0.995889630473685,1.0041273343958408,3.9160805103828967e+90,1.954007833321329e+90,1.9620726770615383e+90,False,False,False,49043,24471,24572,,,,,,,,,,,,,,,,,,,,,
42,42,42,0.497093242733114,0.5029067572668957,-0.0058135145337817,0.9884401741480352,1.011695018225993,6.077332400585757e+92,3.021000870174194e+92,3.056331530411622e+92,False,False,False,39735,19752,19983,,,,,,,,,,,,,,,,,,,,,
43,43,43,0.5010913626442057,0.4989086373557835,0.0021827252884222,1.0043749999999814,0.995644057249552,9.405815605040684e+94,4.713172958309971e+94,4.692642646730612e+94,False,False,False,32070,16070,16000,,,,,,,,,,,,,,,,,,,,,
44,44,44,0.5009592420030534,0.4990407579969459,0.0019184840061075,1.003844343323395,0.9961703790543188,1.438013665505538e+97,7.203862358616868e+96,7.176274296438502e+96,False,False,False,25541,12795,12746,,,,,,,,,,,,,,,,,,,,,
45,45,45,0.5018136645962782,0.4981863354037154,0.0036273291925628,1.0072810692200609,0.9927715615407142,2.1773958356998548e+99,1.09264698358922e+99,1.0847488521106211e+99,False,False,False,20125,10099,10026,,,,,,,,,,,,,,,,,,,,,
46,46,46,0.4966879061257976,0.5033120938742147,-0.006624187748417,0.9868388067184564,1.0133367204369563,3.298857733200754e+101,1.6385027401103777e+101,1.6603549930904172e+101,False,False,False,15851,7873,7978,,,,,,,,,,,,,,,,,,,,,
47,47,47,0.5050916496945023,0.4949083503055039,0.0101832993889984,1.0205761316872353,0.9798387096774266,4.91863307978881e+103,2.4843604965124803e+103,2.43427258327636e+103,False,False,False,12275,6200,6075,,,,,,,,,,,,,,,,,,,,,
48,48,48,0.5028993147074449,0.4971006852925779,0.0057986294148668,1.0116648992576909,0.9884696016771464,7.324357926478492e+105,3.683414581898075e+105,3.6409433445805833e+105,False,False,False,9485,4770,4715,,,,,,,,,,,,,,,,,,,,,
49,49,49,0.4884863802302812,0.5115136197697299,-0.0230272395394486,0.9549821575624616,1.0471399827536507,1.0607683797879836e+108,5.181709061053722e+107,5.42597473682623e+107,False,False,False,7122,3479,3643,,,,,,,,,,,,,,,,,,,,,
50,50,50,0.4962991079901112,0.5037008920098631,-0.0074017840197519,0.9853051996985404,1.014913957935019,1.514938502791445e+110,7.518626275952687e+109,7.630758751961375e+109,False,False,False,5269,2615,2654,,,,,,,,,,,,,,,,,,,,,
51,51,51,0.4928094504365613,0.5071905495634276,-0.0143810991268662,0.9716455696202442,1.029181865554986,2.1630096949146195e+112,1.0659516190398278e+112,1.0970580758747678e+112,False,False,False,3894,1919,1975,,,,,,,,,,,,,,,,,,,,,
52,52,52,0.4966701717490339,0.5033298282509588,-0.0066596565019248,0.986768802228418,1.0134086097388793,3.0640370528140314e+114,1.5218158092665486e+114,1.5422212435474604e+114,False,False,False,2853,1417,1436,,,,,,,,,,,,,,,,,,,,,
53,53,53,0.517964071856277,0.48203592814371,0.0359281437125669,1.0745341614906672,0.9306358381503028,4.164289979098763e+116,2.156952593964286e+116,2.007337385134423e+116,False,False,False,2004,1038,966,,,,,,,,,,,,,,,,,,,,,
54,54,54,0.5119382022472063,0.4880617977528083,0.0238764044943979,1.0489208633093854,0.9533607681755532,5.729457640877212e+118,2.9331282445222e+118,2.7963293963550964e+118,False,False,False,1424,729,695,,,,,,,,,,,,,,,,,,,,,
55,55,55,0.5009861932938877,0.4990138067061216,0.001972386587766,1.0039525691699502,0.9960629921259944,7.904960000383856e+120,3.960275818732757e+120,3.9446841816511717e+120,False,False,False,1014,508,506,,,,,,,,,,,,,,,,,,,,,
56,56,56,0.5188405797101467,0.4811594202898463,0.0376811594203004,1.0783132530120716,0.9273743016759576,1.0429324847294715e+123,5.411156949755828e+122,5.018167897538816e+122,False,False,False,690,358,332,,,,,,,,,,,,,,,,,,,,,
57,57,57,0.5277207392197336,0.4722792607802964,0.0554414784394372,1.1173913043478496,0.8949416342412263,1.4280994944628387e+125,7.5363772089725715e+124,6.744617735656245e+124,False,False,False,487,257,230,,,,,,,,,,,,,,,,,,,,,
58,58,58,0.4193548387096745,0.5806451612903318,-0.1612903225806572,0.7222222222222058,1.384615384615416,1.7647410160940452e+127,7.400526841684655e+126,1.0246883319255907e+127,False,False,False,310,130,180,,,,,,,,,,,,,,,,,,,,,
59,59,59,0.5246636771300435,0.4753363228699643,0.0493273542600791,1.1037735849056365,0.9059829059829256,2.465881317035305e+129,1.2937583591620176e+129,1.1721229578733063e+129,False,False,False,223,117,106,,,,,,,,,,,,,,,,,,,,,
60,60,60,0.4720496894409876,0.5279503105589978,-0.0559006211180101,0.8941176470588261,1.1184210526315757,3.460116831481465e+131,1.6333470757303597e+131,1.826769755751055e+131,False,False,False,161,76,85,,,,,,,,,,,,,,,,,,,,,
61,61,61,0.4347826086956426,0.5652173913043461,-0.1304347826087035,0.7692307692307546,1.3000000000000247,3.8449580209007835e+133,1.6717208786524773e+133,2.1732371422482618e+133,False,False,False,92,40,52,,,,,,,,,,,,,,,,,,,,,
62,62,62,0.490909090909075,0.5090909090909099,-0.0181818181818349,0.9642857142856814,1.0370370370370725,4.47238119930707e+135,2.195532588750672e+135,2.2768486105563303e+135,False,False,False,55,27,28,,,,,,,,,,,,,,,,,,,,,
63,63,63,0.5238095238095287,0.4761904761904925,0.0476190476190362,1.0999999999999726,0.9090909090909316,6.648501201264637e+137,3.4825482482815096e+137,3.1659529529832694e+137,False,False,False,42,22,20,,,,,,,,,,,,,,,,,,,,,
64,64,64,0.4230769230769545,0.5769230769230566,-0.1538461538461021,0.7333333333334136,1.3636363636362143,8.016134906623298e+139,3.3914416912639553e+139,4.624693215359433e+139,False,False,False,26,11,15,,,,,,,,,,,,,,,,,,,,,
65,65,65,0.3636363636363566,0.6363636363636405,-0.2727272727272838,0.5714285714285567,1.7500000000000449,6.608663618108568e+141,2.4031504065848877e+141,4.2055132115236616e+141,False,False,False,11,4,7,,,,,,,,,,,,,,,,,,,,,
66,66,66,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
67,67,67,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
68,68,68,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
69,69,69,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
70,70,70,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
71,71,71,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
72,72,72,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
73,73,73,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
74,74,74,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
75,75,75,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
76,76,76,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
77,77,77,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
78,78,78,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
79,79,79,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
