,Unnamed: 0,l,pos_degree_of_bal,neg_degree_of_bal,rel_signed_clust_coeff,pos_to_neg_ratio,neg_to_pos_ratio,total_est,pos_est,neg_est,total_zeros,pos_zeros,neg_zeros,total_occurred,pos_occurred,neg_occurred,pos_degree_of_bal_graph,neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,pyr_spec_edge_prob,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,0,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,0.5015784930011443,0.4984215069988554,0.0,complete,False,True,0.5,321.0,51360.0,25680.0,25680.0,pyr,1000.0,,797.0870127677917,19976618.0,4194100.0,15782518.0,130250193.0,797.58704662323,2024-11-29 07:55:42.938665
1,1,1,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
2,2,2,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
3,3,3,0.498961439244205,0.5010385607557953,-0.0020771215115903,0.9958543679583124,1.0041628898512411,5467859.215986771,2728250.9039934496,2739608.3119933237,False,False,False,477584,238296,239288,,,,,,,,,,,,,,,,,,,,,
4,4,4,0.4995861824500143,0.5004138175499844,-0.00082763509997,0.9983460986268882,1.0016566412944234,1306345045.9636457,652631934.4754661,653713111.4881777,False,False,False,631921,315699,316222,,,,,,,,,,,,,,,,,,,,,
5,5,5,0.5005656579633515,0.4994343420366499,0.0011313159267016,1.0022651945040228,0.9977399250054336,331479689487.8016,165927348869.94885,165552340617.85318,False,False,False,780507,390695,389812,,,,,,,,,,,,,,,,,,,,,
6,6,6,0.500379583292262,0.4996204167077382,0.0007591665845236,1.0015194867125852,0.9984828186243556,87418549325499.61,43742457283507.54,43676092041992.086,False,False,False,923381,462041,461340,,,,,,,,,,,,,,,,,,,,,
7,7,7,0.5001315204329778,0.4998684795670229,0.0002630408659548,1.0005262201493137,0.9994740566126944,2.3596939808190044e+16,1.1801573383835546e+16,1.1795366424354516e+16,False,False,False,1056870,528574,528296,,,,,,,,,,,,,,,,,,,,,
8,8,8,0.5002197612351393,0.4997802387648605,0.0004395224702787,1.00087943147045,0.999121341249707,6.479500500261656e+18,3.241174193163852e+18,3.238326307097804e+18,False,False,False,1180827,590673,590154,,,,,,,,,,,,,,,,,,,,,
9,9,9,0.4999833954908325,0.5000166045091671,-3.3209018334571085e-05,0.9999335841689354,1.00006642024242,1.802053407341998e+21,9.009967814586764e+20,9.010566258833208e+20,False,False,False,1294829,647393,647436,,,,,,,,,,,,,,,,,,,,,
10,10,10,0.5001045250767118,0.4998954749232863,0.0002090501534254,1.00041818772906,0.9995819870788144,5.05449361750245e+23,2.5277751300843337e+23,2.5267184874181068e+23,False,False,False,1396794,698543,698251,,,,,,,,,,,,,,,,,,,,,
11,11,11,0.4995885249561037,0.5004114750438985,-0.0008229500877947,0.9983554532043404,1.0016472557848823,1.4278180755201144e+26,7.133215262547566e+25,7.144965492653608e+25,False,False,False,1487332,743054,744278,,,,,,,,,,,,,,,,,,,,,
12,12,12,0.5001634898961973,0.4998365101038041,0.0003269797923932,1.0006541734862973,0.9993462541768868,4.054543008744919e+28,2.027934381188087e+28,2.026608627556838e+28,False,False,False,1565846,783179,782667,,,,,,,,,,,,,,,,,,,,,
