,l,avg_pos_degree_of_bal,avg_neg_degree_of_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_degree_of_bal,std_neg_degree_of_bal,std_rel_signed_clust_coeff,std_pos_to_neg_ratio,std_neg_to_pos_ratio,std_total,std_pos,std_neg,avg_pos_degree_of_bal_graph,avg_neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,0.50001534493735,0.4999846550626499,0.0,complete,False,True,0.5,131.0,8515.0,4257.0,4258.0,cx,1000.0,10.0,False,False,17161.0,17161.0,435.43154430389404,3590268.0,793968.0,2796300.0,130250193.0,435.6971871852875,2024-11-30 00:17:03.611121
1,1,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,0.5003166666666669,0.4996833333333331,0.0006333333333333295,1.0180712525316482,1.0155291287437724,119.99999999999999,60.03799999999999,59.962,False,False,False,0.045094465661911665,0.045094465661911665,0.09018893132382329,0.18830551847472923,0.18913754211937792,0.0,5.4113358794294095,5.411335879429406,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,0.4997428571428571,0.5002571428571428,-0.0005142857142874846,1.002477370301779,1.0041829801921434,630.0,314.83799999999997,315.16200000000003,False,False,False,0.020273125984618397,0.020273125984618383,0.040546251969236835,0.08698447818441733,0.07798070018918775,0.0,12.772069370309596,12.772069370309596,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,0.5000304232804234,0.49996957671957665,6.084656084681091e-05,1.0008779172602578,1.0006531203340785,3023.9999999999995,1512.092,1511.9079999999997,False,False,False,0.00975617393547215,0.009756173935472148,0.019512347870944288,0.03883220825563803,0.039825009985680435,1.3642420526593924e-12,29.50266998086776,29.502669980867758,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,0.5001819047619045,0.4998180952380955,0.00036380952380872446,1.000916106077861,0.9994528791824042,12599.999999999874,6302.291999999938,6297.707999999939,False,False,False,0.0047931953005503495,0.00479319530055035,0.009586390601100704,0.01964711451572721,0.01882276960972017,1.8189894035458565e-10,60.39426078693291,60.3942607869329,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,0.5001048148148153,0.49989518518518467,0.00020962962963132746,1.0004771578566347,0.9996390566726994,43200.000000007436,21604.52800000372,21595.47200000371,False,False,False,0.002691981463073081,0.0026919814630730816,0.005383962926146167,0.010739059004197294,0.01082159148940946,1.6007106751203537e-10,116.29359920477678,116.29359920477657,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,0.5000244091710665,0.4999755908289334,4.881834213276581e-05,1.0001175024764193,0.9999220292959773,113399.99999992907,56702.76799996371,56697.23199996639,False,False,False,0.00157151829069894,0.0015715182906989394,0.0031430365813978757,0.006319251546194976,0.006256263464646458,1.8480932340025902e-09,178.21017416515093,178.21017416515102,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,0.499976031746033,0.500023968253967,-4.793650793471517e-05,0.9999153485413823,1.000107056391318,201600.00000012666,100795.16800006287,100804.83200006226,False,False,False,0.001183047712328779,0.0011830477123287784,0.0023660954246575556,0.004741140126864798,0.004724539703059232,2.9103830456733704e-11,238.5024188056316,238.5024188056315,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,0.5000209876543016,0.49997901234569847,4.1975308604548095e-05,1.0000943799429052,0.9999265035334183,181440.00000118997,90723.80800059089,90716.19200059726,False,False,False,0.001142236955300918,0.0011422369553009187,0.0022844739106018352,0.004563681869318605,0.004574934929226133,2.2118911147117615e-09,207.2474731711554,207.24747317115546,,,,,,,,,,,,,,,,,,,,,,,,,
