,Unnamed: 0,l,avg_pos_degree_of_bal,avg_neg_degree_of_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_degree_of_bal,std_neg_degree_of_bal,std_rel_signed_clust_coeff,std_pos_to_neg_ratio,std_neg_to_pos_ratio,std_total,std_pos,std_neg,avg_pos_degree_of_bal_graph,avg_neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,0,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,0.4999866837885295,0.5000133162114704,0.0,complete,False,True,0.5,84.0,3486.0,1743.0,1743.0,cx,1000.0,10.0,False,False,7056.0,7056.0,433.7330856323242,1891050.0,793968.0,1097082.0,130250193.0,433.97314047813416,2024-11-14 21:49:44.964902
1,1,1,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,2,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,3,0.4992499999999996,0.5007500000000004,-0.0015,1.013375000528941,1.0195405902606285,120.0,59.91,60.09,False,False,False,0.044693322270285,0.044693322270285,0.0893866445405696,0.1854064824402169,0.1868190808287127,0.0,5.363198672434193,5.363198672434197,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,4,0.5003777777777778,0.4996222222222222,0.0007555555555537,1.0050356126552649,1.0016233402275485,630.0,315.23799999999994,314.76200000000006,False,False,False,0.0202553213958102,0.0202553213958102,0.0405106427916205,0.0875054822356236,0.0776434330131051,0.0,12.760852479360471,12.760852479360471,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,5,0.4998928571428576,0.5001071428571424,-0.0002142857142854,1.0002813532078614,1.0011623758526047,3023.9999999999995,1511.676,1512.3239999999998,False,False,False,0.0094691293866261,0.0094691293866261,0.0189382587732523,0.0375762407713529,0.0388685387757877,1.3642420526593924e-12,28.634647265157557,28.63464726515754,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,6,0.4999266666666664,0.5000733333333336,-0.0001466666666675,0.999895126820715,1.0004709583389508,12599.999999999874,6299.075999999937,6300.923999999939,False,False,False,0.0047748990853086,0.0047748990853086,0.0095497981706173,0.0197595377184074,0.0186111769669573,1.8189894035458562e-10,60.16372847488786,60.16372847488785,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,7,0.4999351851851859,0.500064814814814,-0.0001296296296283,0.9997935871005068,1.000312943851916,43200.00000000744,21597.20000000372,21602.80000000371,False,False,False,0.0025782240726896,0.0025782240726896,0.0051564481453793,0.0102478937017703,0.0104084212085454,1.6007106751203534e-10,111.37927994021258,111.37927994021264,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,8,0.5000102998236233,0.4999897001763766,2.0599647246603567e-05,1.0000576868494744,0.99997516174406,113399.99999992907,56701.16799996368,56698.8319999665,False,False,False,0.001432725354449,0.001432725354449,0.002865450708898,0.0057537597713249,0.0057098298385746,1.8480932340025902e-09,162.47105519442147,162.4710551944215,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,9,0.5000322222222218,0.4999677777777782,6.444444444330743e-05,1.000138002049104,0.9998802136381189,201600.00000012663,100806.49600006265,100793.50400006272,False,False,False,0.0010664941163338,0.0010664941163338,0.0021329882326677,0.00426836640115,0.0042639310791618,2.9103830456733704e-11,215.0052138530472,215.00521385304725,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,10,0.4999384479717635,0.5000615520282365,-0.0001231040564735,0.9997670774312828,1.0002599519076043,181440.00000119,90708.8320005908,90731.1680005972,False,False,False,0.0012977675725991,0.0012977675725991,0.0025955351451983,0.0051087882130967,0.005284255832735,2.211891114711761e-09,235.46694837393204,235.46694837393196,,,,,,,,,,,,,,,,,,,,,,,,,
