,Unnamed: 0,l,pos_degree_of_bal,neg_degree_of_bal,rel_signed_clust_coeff,pos_to_neg_ratio,neg_to_pos_ratio,total_est,pos_est,neg_est,total_zeros,pos_zeros,neg_zeros,total_occurred,pos_occurred,neg_occurred,pos_degree_of_bal_graph,neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,pyr_spec_edge_prob,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,0,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,0.0071326935694356,0.9928673064305644,0.0,complete,False,True,0.5,216.0,23220.0,11610.0,11610.0,pyr,1000.0,,361.28680872917175,9708238.0,1890156.0,7818082.0,130250193.0,361.521201133728,2024-11-29 03:34:21.866763
1,1,1,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
2,2,2,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
3,3,3,0.499223864902414,0.5007761350975861,-0.0015522701951721,0.9969002712262444,1.0031093669680144,1656453.8880016827,826941.3120008304,829512.5760008524,False,False,False,319532,159518,160014,,,,,,,,,,,,,,,,,,,,,
4,4,4,0.4992136978598388,0.5007863021401608,-0.001572604280322,0.9968597298416484,1.0031501625197063,264341745.21501976,131963020.12751336,132378725.08750632,False,False,False,419686,209513,210173,,,,,,,,,,,,,,,,,,,,,
5,5,5,0.5006289185905202,0.4993710814094795,0.0012578371810406,1.0025188426560274,0.9974874859714816,44787296563.05959,22421815844.957443,22365480718.10213,False,False,False,514375,257511,256864,,,,,,,,,,,,,,,,,,,,,
6,6,6,0.499692968480303,0.5003070315196951,-0.000614063039392,0.9987726276052392,1.001228880688995,7869642815179.131,3932405179196.549,3937237635982.568,False,False,False,602544,301087,301457,,,,,,,,,,,,,,,,,,,,,
7,7,7,0.5008575352071508,0.4991424647928459,0.0017150704143047,1.0034360338686403,0.9965757320320728,1418771868139716.0,710602580897702.9,708169287242008.5,False,False,False,684520,342847,341673,,,,,,,,,,,,,,,,,,,,,
8,8,8,0.499812986779559,0.5001870132204445,-0.0003740264408854,0.9992522268051758,1.0007483327780164,2.5934651406344275e+17,1.2962475580491622e+17,1.2972175825852742e+17,False,False,False,756631,378174,378457,,,,,,,,,,,,,,,,,,,,,
9,9,9,0.5003975266636106,0.499602473336394,0.0007950533272164,1.001591371879941,0.9984111565608298,4.789936097235032e+19,2.3968721759331574e+19,2.3930639213018964e+19,False,False,False,818813,409732,409081,,,,,,,,,,,,,,,,,,,,,
